# ELektron2 C++ Simulation Results
# Date: 2026-03-07 15:51:49
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 16427 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=994 isNeg=6 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
399 -41.973296386667968 1.1291006462319218e-17 1000.0001128323562 -40.856241231956183 -6.9225362995695654e-17 1000.1957563242244 0.0078560822236797851 3.8336272326401613e-22 0.13865154045789352 -0.17251623128147664 -4.1377046708131084e-17 0.98500667507384321 5000 5000.0045605634723 92.403481675956812 879337 1 1 0.019285967699252102 0.99999999999559164 1.2860885945785405 0.99999999993469169 1.0000000000665146 0.019285950369515963 0.020036630053671952 0.85861989888255663 1.1417620868782921 0 1 0 360 -98.337145535122133 0.20494094691819401
400 12.084025292602268 1.194797181682943e-17 1000.001669674962 13.195309504209542 -7.0949025134695906e-17 1000.2422820329916 -0.0099149496720517885 4.7725993383288149e-22 0.13851952615336988 -0.21161399148547808 -3.9408455355589089e-17 0.9773533233107885 5000 5000.0039432615558 89.307671204596772 881269 1 1 0.01928596535275344 0.99999999997905864 1.2928469058041541 0.99999999991569632 1.0000000000839795 0.019285950369569226 0.020268387043771 0.8578390570176373 1.1426636205313867 0 1 0 357 83.587547169473467 0.058153401538256405
401 265.75303269572112 6.2448488437411707e-17 1000.0009372887806 265.34728471619388 3.7463756830372966e-17 1000.7990168509863 0.039307693501100874 7.0893936042289693e-21 0.13319428264195873 -0.89141003308138689 9.3551821360106029e-17 -0.45319769729888681 5000 4999.9635204584301 75.117479285649466 893899 1 1 0.019285811696882479 0.99999999991517263 0.80156241050080701 0.99999999990021227 1.000000000097645 0.019285811696882479 0.024353208053856126 0.84516403714044186 1.157407882831438 0 1 0 369 -28.022980983168686 3.7440611112748603
402 242.23019460079624 8.672641261618388e-18 1000.0006689925763 241.6301418789773 4.0872394127918908e-18 1000.6692714164207 -0.0014897868285940396 2.3372767203492137e-23 0.1388659086147252 -0.74422850298918453 9.5349421495959538e-17 -0.66792509707151526 5000 5000.0025456656613 76.383515360380613 880767 1 1 0.019285960040187861 0.99999999995951572 0.80709247013291285 0.99999999990966337 1.000000000091005 0.019285950368601801 0.019398087102326083 0.86074711430487327 1.1393101392023195 0 1 0 360 253.08282473590054 3.6676604441629626
403 -442.37976018738573 8.5307275337986053e-18 1000.0001603146331 -442.15317858124592 -6.6321442299358921e-17 1000.9862795258085 0.00036997806031292493 3.7464831382697967e-24 0.13887338238283051 -0.97460391497671028 5.4439967984055168e-17 0.2239357249000542 5000 5000.0007509839515 113.86362524782589 881069 1 1 0.01928595321821297 0.99999999997444355 1.0237703228900426 0.99999999991703015 1.0000000000833309 0.019285950366899118 0.019309227527327725 0.8610475719656866 1.1389642150878629 0 1 0 360 -444.90348042913638 5.4043830130525929
404 454.87114177374076 8.5252269316653438e-18 1000.0013225860888 454.55725929944157 8.231825856304935e-17 999.11864736803727 -0.00034087525927618942 2.9886865940796115e-24 0.13887345599400341 0.9422004043647455 -2.8412671675895947e-17 -0.33504984420159983 5000 5000.0006871748692 65.540610465398458 881233 1 1 0.01928595297566079 1.0000000000846063 0.87763774823450103 0.99999999983429178 1.0000000001657432 0.019285950366807414 0.019307181647831174 0.86105437183974864 1.1389565334962732 0 1 0 358 457.4632474185882 3.364650523935254
405 397.80125486500737 1.0344741601003119e-16 1000.0007387282508 398.64370235998024 9.9070035860768702e-17 999.24907370711537 0.053858427471637743 1.1939092385932212e-20 0.12800369068220754 0.66575933848596081 -7.6121642055547315e-17 0.7461665385463595 5000 4999.9275691179673 68.307289751727168 914398 1 1 0.019285675037983931 1.00000000002752 1.2747180857845641 0.99999999994710909 1.000000000052645 0.019285675037983931 0.026918910315557411 0.83782489646357228 1.1660488368325328 0 1 0 370 -21.020170527158147 5.7003839494253654
406 115.70294313631263 9.3271671244424071e-18 1000.0021911035021 116.84173713245912 -6.046244607524414e-17 1000.0031341474083 -0.0042017885095281364 1.140762145370884e-22 0.13881034519595722 -0.00082810723857944051 -5.3409072725840618e-17 0.99999965714574623 5000 5000.0043661119353 83.400071129037713 880391 1 1 0.019285966960099609 1.0000000000532085 1.2968526549910997 0.99999999991498556 1.0000000000857896 0.01928595036930492 0.019651682302327503 0.85989397356363884 1.1402926007729104 0 1 0 357 146.04511321975946 0.76133674013520514
407 -375.77349268496459 8.5529846574884713e-18 1000.0018806334317 -376.4876460438108 2.0354296690017199e-17 1000.5181874906635 0.00057224955803334007 6.8168923473455619e-24 0.13887270178669406 -0.58588531649801379 9.4611937545930545e-17 -0.81039397571705307 5000 5000.0011595056558 110.59485387502497 881126 1 1 0.019285954771092729 0.99999999996646938 0.77658779077591933 0.99999999988144661 1.0000000001186304 0.019285950367498791 0.019323966597774547 0.86099781882059234 1.1390215149326461 0 1 0 355 -379.75212264109018 3.0928786226694052
408 140.35421954941407 9.0942928140644783e-18 1000.0023393013648 140.68503296052504 -7.1429867004984243e-17 1000.9777300861118 -0.0034056747808281782 8.1789324025634292e-23 0.1388321545168151 -0.94701495524244761 4.6512080588009207e-17 0.32118946847449964 5000 5000.004047370383 82.010503878699055 880184 1 1 0.019285965748493592 1.0000000001117866 1.0608246959402259 0.99999999987112509 1.0000000001292468 0.01928595036923466 0.019573531850131932 0.86015656512454808 1.1399909212271104 0 1 0 358 164.9745082803654 2.0798306340573727
409 -34.220549423637152 1.1609480503839643e-17 1000.0008937252663 -33.525993987978893 2.0631896750546052e-17 999.16869736225385 0.008363679073095218 4.2703515142779913e-22 0.13862184594013788 0.76774082460345627 -7.7602155511755677e-17 0.64076050620009184 5000 5000.0044553963598 91.959926487711471 879102 1 1 0.019285967299489053 1.0000000000685929 1.1749580398136428 0.99999999986099064 1.0000000001390219 0.01928595036955541 0.020092869913518541 0.85843451726684739 1.1419761589378588 0 1 0 356 -94.244632933829223 1.4057042951780201
410 114.14653096171644 9.3448841487289049e-18 1000.0017178724526 114.97957311587037 2.0805102121052243e-18 999.29361037913077 -0.0042581182597241207 1.1653304780903554e-22 0.13880862890571452 0.64765992255673299 -7.8413305548364145e-17 0.76192954056710793 5000 5000.0043844477323 83.488081264129804 880288 1 1 0.019285967029798162 1.0000000000749976 1.1953754526958889 0.99999999990451638 1.0000000000957685 0.01928595036933629 0.019657304500732848 0.85987459698385016 1.1403151021864215 0 1 0 362 144.89360669434515 1.5885548420823952
411 167.8565300636501 8.9164637020040761e-18 1000.0023863880518 168.97056838965906 -7.3034767983347691e-17 1000.2246624254548 -0.0027034254629572656 5.7141546995420349e-23 0.13884759879513794 -0.19566613024042387 -4.0206616476006138e-17 0.98067056927345708 5000 5000.0036401101797 80.471381333656339 880232 1 1 0.019285964200409358 0.99999999996238886 1.2904880286204108 0.99999999990718602 1.0000000000922602 0.019285950369040586 0.019506864299722693 0.86038039294349156 1.1397322585880556 0 1 0 362 187.43047305968514 5.9458088765904469
412 -73.225537889754406 1.0295352815030902e-17 1000.0020122662714 -73.619316548941384 -1.7142973306816385e-17 1000.8346253580771 0.0060593982188963972 2.4666543596658958e-22 0.13874167330782661 -0.90399684868318353 9.0784821575418115e-17 -0.42753911810245038 5000 5000.0046973035251 94.188031155392039 879041 1 1 0.01928596821903085 0.99999999993694766 0.84830619307731348 0.99999999988876331 1.0000000001111631 0.019285950369439846 0.019842621160373997 0.85926239525847703 1.1410201168990379 0 1 0 354 -116.64943766114882 0.35197376034399447
413 -235.43317148245913 8.7159696043158745e-18 1000.0003212287641 -234.52770956222375 -8.5952050185516404e-17 1000.6344843494738 0.0015752574391478663 2.9292113263817738e-23 0.13886496676742396 -0.57366861101900302 -6.8499900093337483e-18 0.81908749520241109 5000 5000.0026485614353 103.24806482204575 880653 1 1 0.019285960431317351 1.0000000000654319 1.2220241526647202 0.99999999988831012 1.0000000001122553 0.019285950368641079 0.019405417266914003 0.8607234528989417 1.1393373336093759 0 1 0 358 -246.62229795936611 4.7680725345499253
414 -98.488627599690332 9.7561693893670058e-18 1000.0017515417996 -98.664089607010339 -3.7403645502472101e-17 1000.9372293270694 0.0048865915181293615 1.7253402113573239e-22 0.13878792789397548 -0.98286078137927824 8.0483046659088619e-17 -0.18434935423048873 5000 5000.0045622776988 95.624832699765847 879756 1 1 0.019285967705768393 0.99999999997868361 0.90590560274599641 0.99999999989838639 1.0000000001022584 0.019285950369423415 0.019720771118240599 0.85966802076178428 1.1405535948989263 0 1 0 355 -133.47613559633908 3.3442543301335439
415 172.89540498820304 8.890852095546469e-18 1000.0003149967894 172.58249208216387 8.2499797943857749e-17 999.11924953844823 -0.0025928242484622001 5.3593161557570515e-23 0.13884970717218945 0.94233441523069028 -2.8597083118371109e-17 -0.33467275050662054 5000 5000.0035661803777 80.190800435419959 880111 1 1 0.019285963919386171 1.0000000000598337 0.87419082864776465 0.99999999992120181 1.0000000000790272 0.019285950369072633 0.019496585559820374 0.86041495909378873 1.1396925085341894 0 1 0 357 191.67456436174595 2.8065232791530814
416 420.39692597819385 8.532681727670984e-18 1000.0005933338786 421.0643029138447 1.9616915565357672e-17 999.16034457081366 -0.00042500616376496119 4.0180735918277844e-24 0.13887322643283168 0.7830561255793641 -7.7841163194057425e-17 0.62195104644785493 5000 5000.0008646030565 67.198277138824878 881276 1 1 0.019285953650103778 0.99999999998494671 1.1514099580707999 0.99999999989164001 1.00000000010718 0.019285950367097234 0.019313152138410634 0.86103411190047263 1.1389797730725562 0 1 0 366 423.59424493504162 1.5415696376410177
417 -486.21811043178269 8.5223251532669762e-18 1000.0028619673188 -485.29214081232368 -8.5929922569197153e-17 1000.6134037092199 0.00028096812241259789 2.5873884480013529e-24 0.13887358831081217 -0.55046645916342751 -9.3127472780075098e-18 0.83485727964349987 5000 5000.0005550451178 115.9297956347265 881193 1 1 0.01928595247340676 1.0000000000376663 1.2301809547646965 0.99999999991040323 1.0000000000874678 0.019285950366520081 0.019303042467004986 0.861068424475115 1.1389401590835924 0 1 0 357 -488.10146367670364 0.69079739524268535
418 -416.11954214119197 8.5377591816964812e-18 1000.0018583552904 -415.92217720195106 5.7613221297756444e-17 999.01280197845779 0.000438165458085594 4.7165138261455378e-24 0.13887318591779127 0.98066568907214668 -6.3535029756167902e-17 0.19569058815098772 5000 5000.0008924420972 112.59311133448955 881069 1 1 0.01928595375592608 1.0000000000142277 1.0171854357948984 0.99999999984329047 1.0000000001580549 0.019285950367128185 0.019314100807948084 0.86103111751304939 1.1389832163653704 0 1 0 361 -419.1337728196421 2.0367736495805011
419 267.00144570112536 8.6321850749010755e-18 1000.0029372823312 268.110090570853 -7.4275688708198219e-17 1000.2459658292236 -0.0012342169085089146 1.7774308818031912e-23 0.13886841075989076 -0.21412777552698822 -3.8761764713908361e-17 0.97680565918392814 5000 5000.0022189721558 75.050718289193213 880746 1 1 0.019285958798354992 1.0000000000658846 1.288156321778017 0.99999999975648002 1.0000000002436262 0.019285950368384423 0.019376536117948675 0.86081992527605322 1.1392263429078522 0 1 0 358 276.01718369769179 0.90612840924418736
420 -276.69443856634405 8.637341692299492e-18 1000.0010246387614 -276.25770387447517 4.0436685976596843e-17 999.05446695535045 0.0011517290858547751 1.8450801605447739e-23 0.13886911792036477 0.90800977796470317 -7.285099550433052e-17 0.41894897439072798 5000 5000.0021120358997 105.46645538952305 881386 1 1 0.019285958391867381 1.0000000000225524 1.0867086391060163 0.99999999985001942 1.0000000001504106 0.019285950368344913 0.019369708494130524 0.86084366698607406 1.1391989243067762 0 1 0 353 -284.83946281378024 3.2979477135917996
421 -361.87650848535526 8.5599222618830268e-18 1000.0017786362066 -361.36785163705838 3.4354313847424408e-17 999.081002947804 0.00062873471391104588 7.7734121985202951e-24 0.13887245900435366 0.87531914504906683 -7.4873831908888278e-17 0.4835456487026612 5000 5000.0012663565867 109.89396738102043 881195 1 1 0.019285955177256366 1.0000000000687068 1.1065596576726229 0.99999999990424238 1.0000000000951621 0.019285950367579775 0.019328220529889157 0.86098348471912778 1.1390379333120464 0 1 0 357 -366.26135962209565 0.11380476545844184
422 -83.091761795589193 1.0061082575489118e-17 1000.001832141161 -83.636466889636452 -1.0264637291350786e-18 1000.7196969160358 0.0055729642045963734 2.1446539392086148e-22 0.13876206313946587 -0.79662820190790617 9.5131416616394172e-17 -0.60446960877491207 5000 5000.0046651338735 94.749887179348136 879696 1 1 0.019285968096746826 1.0000000000075189 0.81203347448705721 0.99999999994273159 1.000000000055975 0.019285950369425497 0.019791581028201319 0.85943183153207647 1.1408254425647295 0 1 0 353 -123.01575181448734 1.1790827610527708
423 21.112470596408283 1.1555280264386622e-17 1000.0015756693545 22.178853980217085 -7.7181811444970348e-17 1000.3813486371661 -0.0092465877673111544 4.2290203516931343e-22 0.13856574924563461 -0.33549149456705207 -2.9607316358358499e-17 0.94204323522081201 5000 5000.0041791304657 88.790526126007421 880894 1 1 0.019285966249342677 0.99999999995212852 1.2814010283439548 0.99999999986635835 1.0000000001325893 0.019285950369555365 0.020192161667179631 0.85809115681514392 1.142371814395462 0 1 0 350 87.787242841206464 5.9658600047167463
424 -253.9741538877326 8.675447868470695e-18 1000.0020639033723 -252.90778673028197 -7.9421925321497048e-17 1000.3707209630672 0.0013660957347686466 2.3705099761457412e-23 0.13886717845699376 -0.32673852630065864 -2.9775574455893583e-17 0.94511477371319275 5000 5000.0023957070734 104.25032204209241 880961 1 1 0.019285959470163105 1.0000000000600657 1.2730469421522195 0.9999999998855672 1.0000000001134013 0.019285950368471357 0.019387584116951316 0.86078356386079402 1.1392682258873466 0 1 0 354 -263.66002654685559 6.1921376193767506
425 503.90116608425257 8.5180469035471132e-18 1000.0019042787577 504.23516452844888 -7.2001661779616962e-17 1000.9734372621006 -0.00025138702574074151 1.9974169196991112e-24 0.13887364411688699 -0.94567643026323733 4.6375947203899461e-17 0.32510934965194732 5000 5000.0004898906827 63.256455567318895 881184 1 1 0.019285952225740491 0.99999999998653177 1.0554312984486227 0.99999999990561539 1.0000000000942102 0.019285950366378975 0.019301038365776201 0.86107511004288084 1.1389325173995033 0 1 0 353 505.84942502753324 0.13041693101029211
426 34.812057624676264 1.1035928820415194e-17 1000.001279398365 34.250057962532985 8.8603675449244962e-17 999.3021530426538 -0.008295284019548467 3.5097119483507983e-22 0.1386259554087983 0.77939913049506915 -1.00399739779019e-18 -0.62652772911222743 5000 5000.0044423684458 88.006223717067769 880090 1 1 0.019285967249967111 0.99999999996299449 0.80462128149918399 0.9999999999287702 1.0000000000706588 0.019285950369596801 0.020085339477766011 0.85844638107143401 1.141962882746997 0 1 0 353 94.621370707518324 2.9356484018204818
427 151.62159083640339 9.0127867608596736e-18 1000.0012764482278 151.2392092301798 -1.9974462254640277e-17 1000.8493036008605 -0.0030965443957044728 7.0491459003154386e-23 0.13883939120307606 -0.91161173722505684 8.9609638605738326e-17 -0.41105235744768676 5000 5000.0038864591515 81.378401086561809 879951 1 1 0.019285965136835365 1.0000000000097871 0.86536574438037739 0.99999999989062793 1.0000000001091121 0.01928595036918742 0.019543900079656361 0.86025619906927331 1.1398758426430273 0 1 0 346 174.02038795190862 2.5748655857743055
428 383.31455348506239 8.5441286523234046e-18 1000.0011777961502 383.47847299208462 -6.2732992536127206e-17 1000.9917217293873 -0.00054249984712016839 5.5993531420131445e-24 0.13887282040323506 -0.98658242733640544 5.8869543086804518e-17 0.1632639398676041 5000 5000.0011020873644 69.027467287999144 880968 1 1 0.019285954552833308 0.99999999999008637 1.0080468884553875 0.999999999932637 1.0000000000673053 0.01928595036741295 0.019321748282875265 0.86100504053909832 1.1390131183864165 0 1 0 345 387.35697116149009 4.2111125068671456
429 -175.51575231597283 8.9449987442968022e-18 1000.0000098759959 -176.04071834947999 -4.5879126182194018e-18 1000.7383472982864 0.0025461112112566881 6.0858877412879182e-23 0.13885057128179593 -0.8149938541763877 9.4499058644245434e-17 -0.57946960031784622 5000 5000.0035420289432 99.954915237709685 880278 1 1 0.019285963827581177 1.0000000000378075 0.82073148549073049 0.99999999993011546 1.0000000000667491 0.01928595036903831 0.019492260006021386 0.86043181396615342 1.1396733114315949 0 1 0 348 -193.68142416378782 4.6176225069751826
430 444.59745720237635 8.5271955313181202e-18 1000.0009697992687 445.66201875686249 -3.3522084320779699e-17 999.62675858000273 -0.00036381969549205591 3.2604292707879337e-24 0.13887339844025365 0.33162488552337266 -7.0070475103812886e-17 0.94341132882159329 5000 5000.0007354371191 66.030211183547507 881267 1 1 0.019285953159116274 1.0000000000473144 1.2733253399144562 0.99999999991992949 1.0000000000809253 0.019285950366885074 0.019308792837290072 0.86104895137012027 1.1389626826886856 0 1 0 341 447.35462597857105 1.2860493934761994
431 489.56492970765737 8.5198221723154111e-18 1000.0013599030688 490.67030706556665 -4.3469724078157312e-17 999.74750585774461 -0.0002745132856291347 2.2424712427834575e-24 0.13887360102758195 0.22382716215010848 -6.5395322354095262e-17 0.9746288531959687 5000 5000.0005409719661 63.915281572637198 881217 1 1 0.019285952419911996 0.99999999999826006 1.2863009797059262 0.9999999998683311 1.0000000001339382 0.019285950366518964 0.019302602777038259 0.86107011653812915 1.1389387078002455 0 1 0 340 491.67958590228091 1.933819133258798
432 -335.03194866830461 8.57671564720635e-18 1000.0027908093757 -333.94187194310047 -7.7015076040153204e-17 1000.3075034119572 0.00075672057325666859 1.0089787111501305e-23 0.13887182370309992 -0.26921299102136315 -3.4439476357999459e-17 0.96308066401998538 5000 5000.0014945451776 108.5224471175718 881515 1 1 0.019285956044650852 0.99999999994384448 1.2811170370037792 0.99999999987031662 1.000000000129003 0.019285950367853522 0.019338045267576383 0.86095036445606754 1.1390760357743948 0 1 0 344 -340.33714406500928 4.0582365618227776
433 177.42906683742024 8.8693333418578317e-18 1000.0008677779942 178.3488134299626 -9.3901813048065781e-18 999.38502805021483 -0.0024975818189726523 5.0611465636238784e-23 0.13885145203523164 0.55637237844616705 -7.6991336205343904e-17 0.83093307588102971 5000 5000.0034945845473 79.938779282964987 880126 1 1 0.019285963647234696 1.0000000000909541 1.2251923648047209 0.99999999988767174 1.0000000001137634 0.019285950369027163 0.019487785930378334 0.86044462303894664 1.1396582598778306 0 1 0 341 195.52385689155716 1.7276360554089072
434 -643.14144246928868 1.791803751060278e-16 1000.0008391391154 -642.40137506701706 1.7581024109113036e-16 999.30840487889668 -0.076522640944920284 1.985428733745315e-20 0.11588664512901048 0.68321666149372451 -8.4100696956905762e-17 0.73021571700107024 5000 4999.8628684245041 122.74672881709229 961838 1 1 0.019285429096442399 0.99999999989801769 1.0271649646297667 0.99999999983472265 1.0000000001652452 0.019285429096442399 0.032049295987777983 0.82311564805262882 1.1835878336742831 0 1 0 376 14.477065708499614 3.2704132517877706
435 -331.22020864985205 8.5795372836347999e-18 1000.0000843517669 -331.91257182666465 8.5063077995093427e-17 999.44886255384188 0.00077719362433543906 1.0479046255077557e-23 0.1388717111603027 0.62285456317840759 1.8878054244901639e-17 -0.78233764636863268 5000 5000.0015329195385 108.32591257733557 881467 1 1 0.019285956190520249 0.99999999979777676 0.78321223911368831 0.99999999977547316 1.000000000225034 0.019285950367842166 0.019339639045875177 0.8609449691585529 1.1390823670235586 0 1 0 342 -336.6725988222413 0.39068953754564417
436 459.48678192689715 8.524405440478781e-18 1000.0017167115772 459.77116379223139 -6.9486350861447202e-17 1000.9818247753893 -0.00033109590970318496 2.8751962370406962e-24 0.13887347935928968 -0.96038967286492316 5.0143973334211945e-17 0.27866050362960876 5000 5000.0006656543419 65.32188156765784 881153 1 1 0.019285952893856477 1.0000000000287013 1.0414848620806174 0.99999999989890831 1.0000000001007099 0.01928595036673807 0.019306499127502742 0.86105662316052134 1.1389538644554205 0 1 0 340 462.00853318521706 5.7458866399907826
437 393.92732269324574 8.5404018508239163e-18 1000.0001437109306 394.56371046981599 -8.3571305853427944e-17 1000.8597341197467 -0.00050550689344224431 5.0843905092291301e-24 0.1388729589964211 -0.80371183702668858 2.0980960361794251e-17 0.59501872496025987 5000 5000.0010296914943 68.499167203835384 881138 1 1 0.019285954277640974 1.0000000000301479 1.1438850730966077 0.9999999998780551 1.0000000001224707 0.019285950367306858 0.019319012401642698 0.86101462988942568 1.1390024258385232 0 1 0 342 397.70367148981899 4.8967722325771215
438 -285.33439760715464 8.6254741585313314e-18 1000.0021423631781 -284.29925624763166 -8.1846579137780245e-17 1000.4401344948266 0.0010805201869992891 1.6814358166972243e-23 0.13886968881889908 -0.3896759934138922 -2.4441646820948575e-17 0.92095201832367135 5000 5000.0020080337299 105.92523822544483 881387 1 1 0.019285957996532377 0.99999999989754762 1.2633547415810458 0.99999999985162824 1.0000000001467853 0.019285950368244063 0.019363869812629449 0.86086331786014247 1.1391763705045985 0 1 0 339 -292.9675481170371 1.7068642017246669
439 -192.89638590029051 8.8578662130142499e-18 1000.000982285084 -191.98375914127251 -8.0658290051804545e-18 999.3712095111041 0.0022083464553104546 4.8851499487374597e-23 0.13885635026058257 0.5679621269501175 -7.6967486525599878e-17 0.82305468978257113 5000 5000.0032721614425 100.91803977970304 880376 1 1 0.019285962801756273 1.0000000000227858 1.2295013481220054 0.99999999993312061 1.0000000000673082 0.019285950368952764 0.019461372946947133 0.86053538348498249 1.1395537866189684 0 1 0 340 -208.63501556470337 3.204346712569893
440 396.87802406109211 8.5394342549017552e-18 1000.0007770826112 396.42933892844025 -1.3557726699617226e-17 1000.8025734654251 -0.00049573321601308767 4.9509077209188028e-24 0.1388729939645244 -0.87265484096349155 9.21817198319444e-17 -0.48833751492240041 5000 5000.0010103427967 68.352975078736748 881175 1 1 0.019285954204092289 0.99999999993760236 0.8441957877562789 0.99999999988555743 1.0000000001143783 0.019285950367299489 0.019318293898344576 0.86101701431395583 1.1389997647855092 0 1 0 340 400.58407768769644 3.9532252204984069
441 -14.589237567821307 1.2569435307562168e-17 1000.0009543144621 -15.11984347312128 4.6322223832972455e-21 1000.7280453578223 0.00975881316843831 5.5852531240149531e-22 0.13853061498885608 -0.80777721737409358 9.5170308542152575e-17 -0.58948788549714115 5000 5000.0040408339028 90.835841642907099 880577 1 1 0.019285965723647162 1.0000000000565243 0.81020401207389614 0.99999999993762179 1.000000000063356 0.019285950369614894 0.02025037978593007 0.85791620008384717 1.1425739485910826 0 1 0 340 -84.685427828927644 4.3191785313175926
442 -221.4708293321423 8.7537866869603427e-18 1000.0016791820049 -222.17572074200393 1.9134156772164036e-17 1000.5316557281864 0.0017570213271404737 3.4505987826447876e-23 0.13886278859224413 -0.60094879318176786 9.4934281747415642e-17 -0.79928752521894197 5000 5000.0028454039029 102.48775519399614 880698 1 1 0.019285961179558313 0.99999999999724398 0.77774703919919064 0.99999999988873667 1.0000000001106706 0.019285950368738019 0.019421196399166819 0.86067037015357351 1.1393984885624779 0 1 0 344 -233.96623595509413 1.993193079179201
443 507.95954488302453 8.5175834744433314e-18 1000.0016199893339 508.63006584286728 -8.4415333928021564e-17 1000.8406421613198 -0.00024523752889847052 1.9334552161120993e-24 0.13887365492366266 -0.78118517074038152 1.7805700232919004e-17 0.62429939052819139 5000 5000.0004760954071 63.071310415327275 881216 1 1 0.019285952173302114 0.99999999999855016 1.1535565626723809 0.99999999982383192 1.0000000001779781 0.019285950366352164 0.019300625353147898 0.86107671450404477 1.1389309836617172 0 1 0 340 509.86355513408671 0.58261312909376306
444 -306.46840602051014 8.6012091011414717e-18 1000.0026476456566 -305.78521001404323 -8.4547296656804359e-17 1000.8323968802596 0.00092659077845253337 1.3468125221690287e-23 0.13887079800499921 -0.77198816664357595 1.6605429681343899e-17 0.6356369014542268 5000 5000.0017745516652 107.03860486418979 881503 1 1 0.019285957109016007 0.99999999992804001 1.155240575576628 0.99999999987483668 1.0000000001252065 0.019285950368080895 0.019351435900399384 0.86090521611263537 1.13912787842702 0 1 0 341 -312.99495807471385 2.1621220208553025
445 -434.57802977677659 8.532627513351346e-18 1000.0012681479178 -435.01278122578452 8.5336310710287582e-17 999.18972918969666 0.00038890772284784318 4.00867560409224e-24 0.13887333120135079 0.88148067732345214 -1.6163321789970171e-17 -0.47222009222480482 5000 5000.0007904355462 113.48868038470256 881074 1 1 0.019285953368176959 0.99999999999541511 0.84760430312516588 0.99999999991294342 1.0000000000883102 0.01928595036698556 0.019310569554003728 0.86104308720931577 1.138969488963256 0 1 0 341 -437.23792842490411 3.1280530487955831
446 483.85491996060625 8.5205969708278335e-18 1000.0015273841001 484.36496125213563 3.4126017067959977e-17 999.08225826735907 -0.00028437183040307438 2.3494236358375562e-24 0.13887358149365314 0.87442518723178597 -7.497066856517565e-17 0.48516037759875957 5000 5000.0005631491131 64.179787375612605 881225 1 1 0.019285952504212247 1.0000000000571148 1.1051978280587695 0.99999999988344401 1.0000000001176634 0.0192859503665683 0.019303274842706438 0.86106752459431168 1.138941245647189 0 1 0 344 486.04050860945716 2.9679395790232399
447 -164.08341592626405 9.0154304624124638e-18 1000.0007977694239 -162.94475176348016 -5.9355347741719496e-17 999.97894536220997 0.0027994522307562136 7.0562472175472723e-23 0.13884569691650508 0.019187733221210833 -5.4270803320472295e-17 0.99981589851194752 5000 5000.0037149843483 99.318245744997427 880086 1 1 0.019285964485022275 1.0000000000234213 1.297033603309397 0.99999999987484856 1.0000000001244813 0.019285950369069764 0.019515836444067614 0.86035265285740092 1.1397643778458377 0 1 0 350 -184.0695146826429 5.8042995598806479
448 -69.341111300485281 1.7788115171772859e-17 1000.0016956969164 -69.203875734835478 -5.2699876397280617e-17 1001.0093826688696 -0.0172313357243917 1.2818149924442575e-21 0.13780068060185607 -0.99085336041962258 5.9805785980325014e-17 0.1349430181423564 5000 4999.9989849624271 93.966597056001874 883051 1 1 0.01928594650518145 1.0000000000002267 1.0342666339235564 0.99999999989600574 1.0000000001042277 0.01928594650518145 0.021157022091768816 0.85493012680918867 1.1460281935363243 0 1 0 352 55.412863636133054 3.5205125239976653
449 -453.82556172179102 8.5281824205005091e-18 1000.0001388119808 -452.83134262204794 -2.0602134431729572e-17 999.48671616353192 0.00034404086564812896 3.3953967085213169e-24 0.13887344828698084 0.4588386028718337 -7.4429838265780327e-17 0.88851963207704898 5000 5000.0006944285597 114.40975850974758 881168 1 1 0.019285953003233977 1.0000000000717109 1.2520744342342267 0.99999999990234234 1.0000000000996523 0.019285950366798147 0.019307403125134553 0.86105373731713442 1.138957220645372 0 1 0 354 -456.16268942243209 1.6607331303489796
450 237.23400367254376 8.6824771499495916e-18 1000.0012624398843 237.32353954115138 -5.8033453152644704e-17 1000.9919058393286 -0.0015483847234526843 2.4734007301709808e-23 0.13886526852223244 -0.99594044382619351 6.3908485489387958e-17 0.09001462358417929 5000 5000.0026132270241 76.654225373426215 880730 1 1 0.019285960297003541 1.0000000001077167 0.98939101663000928 0.99999999986781629 1.0000000001300653 0.019285950368629901 0.019403106935346671 0.86073021650782788 1.1393294483086458 0 1 0 349 248.50778399145236 4.0458354181900615
