# ELektron2 Java Simulation Results
# Date: 2026-03-07 14:22:29
# Integrator: DormandPrince853 (commons-math3)
# DP853 minStep: 1.0E-10  maxStep: 10.0  absTol: 1.0E-12  relTol: 1.0E-12
# Java: 25.0.2  OS: Windows 11 amd64
# Cores: 24
# Total time: 13805 ms
# Total simulations: 1000
# startEnergy: 5000.0 eV
# startPos: -1000.0 (reduced)
# detectionDistance: 1000.0 (reduced)
# rangeMin: 1.0E-12 m
# rangeMax: 1.0E-10 m
# spin: 1
# Z: 6.0
# alpha: 0.0072992700729927
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634E-13 m
# maxTime: 1000000.0 (reduced)
# Summary: isNaN=0 isPos=1000 isNeg=0 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
589 -218.92063706718156 4.248799116966336E-17 1000.0 -218.58291032176717 -3.990593627900332E-17 1001.0050098326359 -0.03386886743913346 4.592533568592893E-21 0.13468019032109138 -0.9479098611436773 4.4733604765184464E-17 0.31853868701921956 5000.0 4999.974608918348 102.3484172595779 82551 1.0 1.0 0.01928585384653499 0.9999999999813538 1.1241041182630174 0.9999999993477595 1.0000000006556944 0.01928585384653499 0.02349929300183343 0.8475372547790773 1.1545866067430621 0 1 0 309 31.711366546348657 5.939187443190717
590 382.07834138855986 8.544587950473796E-18 1000.0 381.21790443161683 6.347618766203502E-17 999.9636866912999 -5.470042145974795E-4 5.662955234074832E-24 0.13887280286134615 0.04216580003192273 6.773987003743723E-17 -0.9991106271787169 5000.0 5000.001111385351 69.08922616945078 81698 1.0 1.0 0.0192859545881771 1.0000000000337812 0.7416704132621341 0.9999999999116949 1.0000000000959512 0.019285950370609477 0.01932208318159434 0.8610043271690068 1.1390117808218718 0 1 0 305 386.15315046414 2.741568272602223
591 33.663120243355394 1.1076155101451015E-17 1000.0000000000001 34.12545424561784 4.006247647846101E-17 999.0717315878195 -0.008372124301953485 3.565444372789368E-22 0.13862133571844262 0.895120480605257 -7.42865025026336E-17 0.4458243210733297 5000.0 5000.004424407196 88.07197334844048 81564 1.0 1.0 0.019285967181692537 1.0000000000594815 1.075434974700329 0.9999999994481467 1.0000000005633343 0.019285950374105236 0.020093890666589335 0.8584181309351365 1.1419936676552962 0 1 0 331 94.0265979982193 1.7168720317162351
592 -115.14803197649236 9.495398952198166E-18 1000.0000000000001 -115.92630387982365 8.181424555675491E-17 999.6014803380596 0.004237102733789737 1.366535633093697E-22 0.1388092721585034 0.4557785535514017 3.6028694381442366E-17 -0.8900932031664575 5000.0 5000.0043967996235 96.56856716217362 81600 1.0 1.0 0.01928596707675015 1.0000000002005325 0.7645250764681182 0.9999999997896816 1.0000000002270404 0.01928595037474401 0.019655192475828743 0.8598865612890711 1.1402957956680453 0 1 0 318 -145.4660418805162 3.6458082964809226
593 -325.56801935631694 8.583951872869961E-18 1000.0 -324.60762765792964 -8.508679218693329E-17 1000.5637532742761 8.087242682985479E-4 1.1087980043646847E-23 0.1388715318351765 -0.5062306918184403 -1.3697312240655538E-17 0.8623981021890771 5000.0 5000.0015851844855 108.03359262979956 81687 1.0 1.0 0.019285956389190576 0.9999999999982985 1.2401699685882728 0.9999999998913771 1.0000000001172242 0.019285950371800573 0.019342104747423188 0.8609540899539169 1.139089561875211 0 1 0 268 -331.24712155990886 3.4060625302686356
594 371.5989404808876 8.548749152066938E-18 1000.0 370.7568789581396 7.197720429913553E-17 999.8080506085206 -5.869329285475823E-4 6.2378732943836614E-24 0.13887264089227813 0.22225057392126418 5.5218570981952675E-17 -0.9749895806669046 5000.0 5000.001187803321 69.6149872511003 81697 1.0 1.0 0.019285954878658255 1.0000000000173577 0.7459121769819865 0.9999999999265653 1.0000000000782905 0.019285950370724836 0.01932506730734725 0.8609975206044909 1.1390244798274525 0 1 0 265 375.9609141838233 2.2788590885742446
595 -210.73599936385952 8.788152393584647E-18 1000.0 -210.82583342771943 7.403779656661631E-17 999.0340809831847 0.0019130623848014016 3.9242719188703456E-23 0.13886072872335925 0.9957030095436228 -4.653414939363193E-17 -0.09260408604474357 5000.0 5000.003005803181 101.90016165975749 81650 1.0 1.0 0.01928596178927051 0.99999999996641 0.9410697060750065 0.9999999998269151 1.000000000185377 0.01928595037374437 0.019434933349987894 0.8606312000495848 1.1394505678613034 0 1 0 308 -224.35273229764047 5.586385606137473
596 274.63919568878487 8.62204358109247E-18 1000.0000000000001 275.75561180826463 -4.692111738664737E-17 999.7926518857374 -0.001165819612954012 1.6371439371985884E-23 0.13886900056671544 0.18260384998989332 -6.3445505572014E-17 0.9831865712918307 5000.0 5000.002128320481 74.64296964191811 81675 1.0 1.0 0.019285958453768362 0.9999999999997176 1.2893781923225505 0.9999999998692486 1.0000000001443203 0.019285950372119564 0.01937087037854192 0.8608643792936608 1.1392016786046062 0 1 0 293 283.16326019304057 1.9612421102484285
597 -456.086815293496 8.527713850411734E-18 1000.0000001174975 -456.9254475175984 7.281261664244074E-17 999.7908418737591 3.3916025436666263E-4 3.3308259760036955E-24 0.13887346016658864 0.24199133137215012 5.378857337057821E-17 -0.9702784113247104 5000.0 5000.000685243472 114.5171035611057 81707 1.0 1.0 0.019285952968319222 0.9999999999420697 0.7470511782267079 0.9999999999015934 1.0000000001070544 0.01928595036984632 0.019307061745826762 0.8610708795470471 1.1389436531743378 0 1 0 298 -458.3888306948764 4.106843664613712
598 375.1253117557863 8.547300328373578E-18 1000.0 375.8890560832842 -8.605716849631627E-17 1000.7737852386248 -5.731399114497259E-4 6.037438099594623E-24 0.1388726981452912 -0.7117093998196035 8.70033732917859E-18 0.7024740066907345 5000.0 5000.001161720262 69.43766039013434 81697 1.0 1.0 0.019285954779511266 0.9999999998677143 1.1820489932987928 0.9999999998452397 1.0000000001722569 0.019285950370851433 0.019324033259681427 0.8610087921232394 1.1390216631731325 0 1 0 302 379.3880885455381 4.6090086163074915
599 -344.7571231811725 8.570045868940372E-18 1000.0000000000001 -344.4863569550112 5.2741592712844137E-17 999.0176210671015 7.072097204748192E-4 9.16975112852617E-24 0.13887208351792205 0.9640516781194775 -6.683184851670064E-17 0.2657148131859334 5000.0 5000.001410768447 109.02199776178762 81692 1.0 1.0 0.01928595572619745 1.000000000031416 1.038382717032732 0.9999999998623701 1.0000000001489844 0.01928595037133586 0.019334215601783975 0.8609651122612803 1.1390603420029275 0 1 0 342 -349.70628865518205 6.0913974118244445
600 369.1272367752448 8.549801880174872E-18 1000.0 369.7485654236116 -8.31630100549487E-17 1000.8680694961203 -5.968247085663365E-4 6.3831322807865776E-24 0.1388725989945416 -0.8131664087446927 2.235773502045427E-17 0.5820312634349919 5000.0 5000.001206895361 69.73952298894305 81696 1.0 1.0 0.01928595495123151 0.9999999999264737 1.1395939393757706 0.9999999998767123 1.0000000001387073 0.019285950371176263 0.019325810801614385 0.8609987755308087 1.1390128547085523 0 1 0 262 373.56034942101604 4.295883802359001
601 433.26216913378596 8.529606618034424E-18 1000.0 432.7128944487291 -2.28368615428327E-18 1000.718893394296 -3.9115728902183494E-4 3.593475284260341E-24 0.13887332495969038 -0.7946070138125909 9.475409029533438E-17 -0.6071241171080745 5000.0 5000.00079601461 66.57474008436039 81704 1.0 1.0 0.019285953389384516 0.999999999974422 0.8185103920066422 0.9999999998933209 1.0000000001153968 0.019285950369956097 0.019310729634638476 0.8610561669412354 1.1389593200519201 0 1 0 295 436.2159962041422 4.542882669834283
602 -115.29572112184974 9.493366160489533E-18 1000.0000001248851 -114.85434005553098 -7.567676790916519E-17 1000.9394891550814 0.004231751393670788 1.36373569853592E-22 0.13880943536936452 -0.9050899935115136 3.795408728623547E-17 0.425220064893341 5000.0 5000.004394345039 96.57691825624322 81596 1.0 1.0 0.01928596706741962 0.9999999999425689 1.077456883563943 0.999999999747739 1.0000000002571594 0.019285950374757686 0.01965465883232304 0.8598911390586466 1.1402982662144878 0 1 0 330 -145.5752640144699 5.53419925699293
603 -293.77681411647876 8.61503449101411E-18 1000.0000000740006 -293.8930496953357 -4.342634070824423E-17 1000.9565645909192 0.0010157653873847155 1.5374746450129098E-23 0.1388701762967967 -0.9926979897844792 7.689592243680991E-17 -0.1206262864879686 5000.0 5000.0019152985005 106.3715651859978 81677 1.0 1.0 0.01928595764402561 0.9999999999140234 0.9285263848200435 0.99999999983688 1.0000000001764262 0.019285950371980054 0.01935860681145867 0.8608863547731416 1.1391525224610202 0 1 0 308 -300.9444402871909 0.5204359333675406
604 -141.7315489869551 9.192373495951392E-18 1000.0 -141.37295884065276 -7.232906453938009E-17 1000.9626254674517 0.0033782138991630822 9.493550491943903E-23 0.1388328254361928 -0.9370932694689339 4.457766033921086E-17 0.349079080086271 5000.0 5000.004047173407 98.06689047602879 81615 1.0 1.0 0.019285965747744882 0.9999999998378531 1.0552346836118176 0.9999999997723177 1.0000000002457634 0.01928595037373001 0.01957087610835889 0.8601710589744438 1.139974056600064 0 1 0 346 -165.876563815287 2.2097308636300506
605 -408.2527857305721 8.540252682974643E-18 1000.0000000000001 -409.03169574925005 8.057625912533801E-17 999.6063634020496 4.6125573297545853E-4 5.060595768313345E-24 0.1388731118171608 0.45104261738983026 3.6187659273928767E-17 -0.8925024130347515 5000.0 5000.000941559758 112.20787506380084 81702 1.0 1.0 0.019285953942632852 0.9999999999747231 0.7616505884429167 0.9999999999137732 1.000000000092516 0.01928595037010609 0.019315774437684875 0.861026597198511 1.1389893215940838 0 1 0 324 -411.43309918152204 3.0642757364853055
606 -199.17821248097638 8.831307916533169E-18 1000.0000000000015 -198.26795276785379 -8.574487860328189E-17 1000.6278580285089 0.002098869901510349 4.519142290662461E-23 0.13885804688372538 -0.5677897707701562 -7.43590463160672E-18 0.8231736002799376 5000.0 5000.003176789405 101.26465133076111 81646 1.0 1.0 0.019285962439226343 0.9999999999890611 1.2227784492952052 0.9999999999041558 1.0000000001038016 0.01928595037310034 0.01945150601814751 0.8605685595541985 1.1395070906898908 0 1 0 341 -214.13015117230944 2.111731169566174
607 9.598023760681059 1.4100408594222387E-17 1000.0000000000009 8.766200986023478 8.051907217137523E-17 999.7501886929116 0.01168581293342824 7.677732049768968E-22 0.13838137235378176 0.2876272404862215 5.105580277969471E-17 -0.9577424343190613 5000.0 5000.003176580176 89.45009063269316 81618 1.0 1.0 0.019285962438431073 0.9999999999651201 0.7543348175887105 0.9999999997058779 1.0000000003099927 0.019285950375104752 0.020474446696887003 0.8571853558624172 1.1434167323634192 0 1 0 283 -74.44409602173572 5.052669340163808
608 -7.75990642953928 1.296020017580725E-17 1000.0 -7.057402970931907 -8.004765036140031E-17 1000.8067056069029 0.010280291589724414 6.119870406932097E-22 0.13849288991819778 -0.7541330328746657 1.4690159940714114E-17 0.6567216829565549 5000.0 5000.003838113732 90.44460096391988 81562 1.0 1.0 0.019285964953063808 1.0000000001380314 1.1442850455639575 0.9999999996633964 1.0000000003602736 0.019285950375209217 0.020310291760063225 0.8577338613180541 1.1427999559744664 0 1 0 365 -81.62585223999595 5.738410731179626
609 -390.68275082793775 8.546604334548319E-18 1000.0 -390.06401459602637 2.442188143544355E-17 999.1306056014311 5.179392381164378E-4 5.936498839890335E-24 0.13887291353021924 0.8147338736631421 -7.71246926306737E-17 0.5798350757681645 5000.0 5000.0010548900955 111.33973006111265 81700 1.0 1.0 0.01928595437342613 0.9999999999852218 1.1386811449429526 0.9999999999223856 1.0000000000840539 0.019285950370390516 0.019319928977860862 0.861014531437532 1.1390055871491365 0 1 0 331 -394.2707671504601 0.8137828910430841
610 -496.79826708780945 8.520763367027132E-18 1000.0000000000001 -496.1902987627738 2.5391048876798153E-17 999.1251293637416 2.632366513266697E-4 2.371942089445842E-24 0.13887362254053115 0.8211855450017274 -7.696655780946073E-17 0.5706612836605628 5000.0 5000.000517598559 116.41810668163417 81712 1.0 1.0 0.01928595233106452 0.9999999999889053 1.1350241144339843 0.9999999999092495 1.0000000000974203 0.019285950368717237 0.019301837760425863 0.8610724863205886 1.1389355755705892 0 1 0 345 -498.5540354953976 3.012675160076354
611 -475.64142074839174 8.52404507061466E-18 1000.0000000000009 -474.53238561595174 -7.421099422976667E-17 1000.2397692319419 3.000258939265816E-4 2.8246503970275003E-24 0.13887354904121074 -0.21131414466545986 -3.889416384620577E-17 0.9774181972389635 5000.0 5000.000598565787 115.43769592837421 81709 1.0 1.0 0.01928595263883859 1.0000000000295604 1.2874482095717612 0.9999999998931047 1.0000000001166582 0.019285950369012355 0.019304348062144667 0.8610666597518509 1.1389426092156802 0 1 0 304 -477.6618855982928 1.02577975162141
612 -428.30682547738763 1.0570240779208653E-16 1000.0000000000001 -427.5412729442738 1.0151029653667631E-16 999.2993600547131 -0.05695597491777033 1.2359167897311115E-20 0.1266556709005196 0.6751397727059619 -8.225550611078869E-17 0.737689831437752 5000.0 4999.918890878205 113.18578115931868 85265 1.0 1.0 0.019285642050094413 1.000000000096117 1.076967013888706 0.999999999666008 1.0000000003756857 0.019285642050094413 0.027559100361214374 0.8355658495034506 1.1683918387259264 0 1 0 305 19.642082221730973 3.038649935514135
613 407.6832102248962 8.536133609284929E-18 1000.0000000865825 406.9572787139086 2.2219140419279397E-17 1000.4976493703566 -4.6171650647576235E-4 4.494998876773965E-24 0.13887311029626298 -0.565426089696139 9.417368283279615E-17 -0.8247989677036354 5000.0 5000.0009423114625 67.82010265763695 81701 1.0 1.0 0.019285953945490375 1.0000000000340488 0.7746313682856056 0.9999999998971322 1.000000000112198 0.019285950370661144 0.019315807973987634 0.8610295539949 1.138983975885434 0 1 0 263 411.144587981681 3.837361840190618
614 157.17285449937822 3.4603297932219523E-17 1000.0000000000001 156.63137889341158 1.145716871342177E-16 999.247418835696 0.026837496992621883 3.517186072013634E-21 0.1362558244036396 0.8117300963541437 -3.2317796435588042E-18 -0.5840327482584398 5000.0 4999.986995004417 81.06773260448261 82085 1.0 1.0 0.019285900928744455 1.0000000003654135 0.8595742407223448 0.9999999993941725 1.0000000006150476 0.019285900928744455 0.022453660605295026 0.8509079636535172 1.150678867859704 0 1 0 298 -38.90216548771205 6.01871878643748
615 116.78352270749446 2.6898350398802173E-17 1000.0 116.04242160609365 4.406763413876613E-17 1000.4538058193697 0.02231424633907588 2.495462123037871E-21 0.13706932429834323 -0.5222128257926307 9.485713209985414E-17 -0.8528151994180556 5000.0 4999.993394149156 83.33896959243538 81880 1.0 1.0 0.019285925253285346 0.9999999997807825 0.7551705641912644 0.9999999996838445 1.0000000003430487 0.019285925253285346 0.021825128683153 0.8528625115185575 1.1484255294684342 0 1 0 295 -45.27505434315493 4.4246742109031345
616 -348.26577055721117 8.567812472242899E-18 1000.0000000000019 -347.22532540894616 -2.859832408093641E-17 999.5707887472696 6.902596887452946E-4 8.86165420444309E-24 0.13887216838318764 0.38135190155004245 -7.188818818648772E-17 0.9244299470810705 5000.0 5000.00138017017 109.20147810539278 81693 1.0 1.0 0.01928595560988633 0.9999999998761441 1.2667484060202492 0.9999999998220644 1.0000000001960683 0.019285950371570656 0.01933291268950078 0.8609691090497926 1.1390537127002132 0 1 0 287 -353.09305041629506 5.209906428886757
617 -299.44023648192814 6.358908383212796E-17 1000.0000000000001 -300.0605892125579 1.392082661057598E-16 999.3866203094774 -0.0430675086988319 7.29984739553487E-21 0.13202639262631138 0.7030989925110067 5.909491026702195E-18 -0.7110919820784707 5000.0 4999.954828128611 106.66981576960389 83334 1.0 1.0 0.019285778655440892 1.0000000002462808 0.7610721551455317 0.9999999994345213 1.000000000594413 0.019285778655440892 0.024989672480754548 0.8430264863223549 1.159892712739408 0 1 0 339 25.582783218031725 5.765692301893172
618 285.1278850007348 8.609582848167986E-18 1000.0 285.56790589588246 -7.678016921778676E-17 1000.9454607721024 -0.0010788418672478236 1.464790457473037E-23 0.13886970183161215 -0.9066214591318711 3.79493975226511E-17 0.4219449369752332 5000.0 5000.002005414395 74.08567147460919 81675 1.0 1.0 0.01928595798657539 0.9999999999974365 1.087514459750943 0.9999999998465594 1.000000000168293 0.019285950372115515 0.019363733134046414 0.860863265730436 1.1391763254149956 0 1 0 309 293.0267143636483 0.7015942724072415
619 -131.09805292815054 2.5623966054850608E-17 1000.0000000890213 -130.32414411625183 2.358718426143826E-17 999.2625436628042 -0.023846706306235994 2.348549573901887E-21 0.1368110075427395 0.6898515607939733 -7.983838588373777E-17 0.7239508434943532 5000.0 4999.991271994892 97.46877164575176 81971 1.0 1.0 0.0192859171865154 0.9999999997260665 1.1427768297034187 0.9999999996555389 1.0000000003591798 0.0192859171865154 0.02203619645843665 0.8521135447069398 1.149280117971801 0 1 0 370 42.70303438302618 5.919230912400518
620 -21.14306196045132 1.2222971809420718E-17 1000.0 -21.318249922300986 -3.4762136933498357E-17 1000.9314680049282 0.009275735302578724 5.110945740066534E-22 0.13856380151553396 -0.9827692733661918 8.07814053260274E-17 -0.18483656444439878 5000.0 5000.004207147079 91.21122775315597 81560 1.0 1.0 0.019285966355839797 1.0000000002283211 0.8983234661819725 0.9999999997147022 1.0000000002958163 0.01928595037489244 0.02019537277239812 0.8580987759931985 1.1423626844644008 0 1 0 293 -87.74950195537971 4.528961591654842
621 -464.45736623118916 8.526061327827588E-18 1000.0000000000001 -464.7598729615116 -2.7880880001045344E-17 1000.8883232090543 3.217530746200897E-4 3.102817730656099E-24 0.13887350106789378 -0.9466177728311335 8.650391549627472E-17 -0.3223581737178156 5000.0 5000.000647249331 114.91285913459988 81705 1.0 1.0 0.019285952823895322 1.0000000000024607 0.8806284456347 0.9999999999128567 1.0000000000934355 0.019285950369661003 0.019305849450176757 0.8610759352001188 1.1389481525803367 0 1 0 288 -466.63414874898274 5.2634080772577425
622 482.07244061671014 8.520847017862304E-18 1000.0000000857567 483.0556957001011 -1.8903203418317718E-17 999.4697703201324 -2.875291991139171E-4 2.3839493240582032E-24 0.1388735750938872 0.47464429706856226 -7.491439106482965E-17 0.8801777043418322 5000.0 5000.000570564038 64.26256532209001 81711 1.0 1.0 0.01928595253239787 0.9999999999601674 1.247934163368229 0.9999999999201366 1.00000000008541 0.019285950368985845 0.0193034907218975 0.8610670411857677 1.1389419594582069 0 1 0 267 484.28074307606846 2.1969996707390385
623 311.52530968332644 8.58434984326628E-18 1000.0000000000002 310.96028740157163 -3.5342869284930253E-19 1000.7042267291139 -8.909121361052439E-4 1.1158555250715784E-23 0.13887103071846849 -0.7799814805299033 9.497775230574104E-17 -0.6258025967966182 5000.0 5000.001718839998 72.69686664031296 81682 1.0 1.0 0.019285956897244074 1.0000000001270106 0.8151854648775282 0.9999999998071997 1.0000000002061429 0.019285950371609486 0.0193485932136732 0.8609144305530101 1.1391176686675246 0 1 0 304 318.073088178796 0.8707632641999782
624 26.09021345032219 1.1356321241392621E-17 1000.0000000000019 26.416503342625255 5.084886382813662E-17 999.0363778527883 -0.008892094421771963 3.953518640792299E-22 0.1385889509372392 0.9471739168135912 -6.978487049902309E-17 0.3207203948208916 5000.0 5000.004288502698 88.50547992739335 81564 1.0 1.0 0.0192859666650902 1.0000000003460683 1.0350327364197751 0.9999999994480048 1.0000000005635765 0.01928595037419799 0.02015213090052735 0.8582362225081893 1.1422116824111999 0 1 0 269 90.20556752983535 1.7610991498258353
625 -224.06535901373394 8.746211736544995E-18 1000.0 -224.58238562132055 8.674051734009349E-17 999.2508929026222 0.0017215111925796293 3.346149109874184E-23 0.13886323287526461 0.8230068180500116 -6.564464123315516E-18 -0.5680314932431221 5000.0 5000.002810098879 102.62940270352156 81656 1.0 1.0 0.019285961045356147 0.999999999872816 0.828477956294256 0.9999999998531546 1.000000000160765 0.0192859503728877 0.019418094260540524 0.8606839796381026 1.139386094201013 0 1 0 297 -236.30555362011614 0.77177161719799
626 90.48184329196866 2.274858079705514E-17 1000.0 90.34310761226978 -2.6713548700952554E-17 1000.9332087810842 0.01947329583171744 1.9394320650879938E-21 0.13750174112198177 -0.9891291939389235 7.942525247638664E-17 -0.14704909989341 5000.0 4999.996763817278 84.82985085987457 81777 1.0 1.0 0.019285938062126074 1.0000000000817266 0.8901262179141767 0.9999999996076903 1.0000000004028213 0.019285938062126074 0.021446391637316608 0.8540606837005604 1.1470008088078567 0 1 0 314 -50.49617404784194 0.9325320275760133
627 -179.59297133300888 8.922567073862678E-18 1000.0 -179.4836986622648 6.362163095856604E-17 999.0076683824071 0.0024619891832753913 5.776790331061493E-23 0.138852087464566 0.9939916997165591 -5.88947961689128E-17 0.10945547412105983 5000.0 5000.003477950722 100.18138298300153 81637 1.0 1.0 0.019285963584006055 0.9999999999204802 0.9966625558460205 0.9999999998663227 1.0000000001454534 0.019285950373291817 0.019484507442252136 0.8604577812377835 1.1396432630192646 0 1 0 298 -197.15417571607148 2.9755397533727574
628 -266.1968508040757 8.653592322044287E-18 1000.0000000000001 -267.0570398196023 6.404898758530851E-17 999.955955133848 0.0012455887134187917 2.0691775907424435E-23 0.13886830955294782 0.05113671506965335 6.730098621757586E-17 -0.9986916622947344 5000.0 5000.002242906987 104.9062828918824 81672 1.0 1.0 0.019285958889336336 0.9999999999651347 0.7418650926669829 0.9999999998785525 1.0000000001312253 0.019285950372838395 0.019377481952264616 0.8608241855123014 1.139227305585916 0 1 0 305 -275.01653835285606 4.338548560065841
629 -403.0595389763218 8.542013826960167E-18 1000.0000000000001 -401.948349226324 -4.515579289460746E-17 999.7680560180979 4.772476590185304E-4 5.303226742353584E-24 0.13887305821765253 0.20433089777561397 -6.442797481914047E-17 0.9789018766434435 5000.0 5000.000973501799 111.9523694155319 81701 1.0 1.0 0.019285954064051546 0.999999999881844 1.2885406712407665 0.9999999998448311 1.0000000001678049 0.019285950370063084 0.019316940085375045 0.861025209062306 1.138993296685042 0 1 0 275 -406.35487934007267 0.1483013491311611
630 253.14848007312747 8.653236102758501E-18 1000.0 253.18437722386318 -5.4518067274627807E-17 1000.9863976981244 -0.0013703353516156104 2.0687102222361854E-23 0.13886713675175485 -0.9993384620620367 6.744378530786532E-17 0.0363680931327896 5000.0 5000.002400559055 75.79409954155409 81666 1.0 1.0 0.019285959488606473 0.9999999999546321 0.9742690242960418 0.9999999998893035 1.0000000001209493 0.01928595037280395 0.019387942433567628 0.8607813922961642 1.1392663432811228 0 1 0 293 263.14257253787076 4.889709298763073
631 305.16253897904676 8.589732788266192E-18 1000.0 305.3756270343332 -6.556815171795278E-17 1000.9885214604392 -9.325314144718657E-4 1.190288340705791E-23 0.13887075837659943 -0.9775459949701549 5.5358478040669565E-17 0.21072215755396634 5000.0 5000.001784526015 73.0297742945496 81681 1.0 1.0 0.019285957146930835 0.9999999999663888 1.0225811970545848 0.9999999998455427 1.0000000001715368 0.01928595037142763 0.01935191096321723 0.8609103308433654 1.1391278706670387 0 1 0 306 312.0095401131799 1.4930695747158582
632 390.8283034082134 8.541446151411821E-18 1000.0 390.0793300801152 2.6202394025453998E-17 1000.4561337282325 -5.160063717714102E-4 5.22889436549803E-24 0.13887292067317805 -0.5201440620777135 9.320716414574928E-17 -0.8540785413256966 5000.0 5000.001051061907 68.65303508008323 81699 1.0 1.0 0.019285954358874514 1.0000000000677338 0.7690190242338175 0.9999999998702028 1.0000000001458598 0.019285950370728257 0.019319786309573813 0.8610124992881288 1.1390050466069856 0 1 0 288 394.6801684744198 3.4200019941530475
633 460.26211138124603 8.524270581097825E-18 1000.0 460.17364224168205 -4.5703195391937405E-17 1000.9646977698866 -3.294840369463563E-4 2.856600410817215E-24 0.1388734831634278 -0.9958212901420451 7.518872563560344E-17 -0.09132337136387517 5000.0 5000.000663501574 65.28517592827654 81705 1.0 1.0 0.019285952885673464 1.0000000000574314 0.9384685758793401 0.999999999890468 1.0000000001193923 0.01928595036973187 0.01930638687401521 0.8610747767714907 1.1389469573719657 0 1 0 292 462.772262262532 5.403719706107956
634 -119.69570920025701 9.434711731814981E-18 1000.0000000000001 -119.19712757466026 3.6353870110909925E-17 999.0717136139602 0.0040754519558226475 1.2830054582493758E-22 0.13881411151966597 0.8809717002996709 -7.438588919860429E-17 0.473168958388408 5000.0 5000.004341261671 96.8255857098962 81602 1.0 1.0 0.01928596686563848 0.9999999999112641 1.1102992518896704 0.9999999997619216 1.0000000002480534 0.01928595037408847 0.01963910448559668 0.8599487764766877 1.1402389720841348 0 1 0 327 -148.85176343747358 2.686154565460639
635 -61.495408291545715 1.0620030998214733E-17 1000.0 -60.49853141595656 -1.8476721241852764E-17 999.4841359536285 0.006687376565675656 2.9126943477025634E-22 0.13871282276288718 0.45959024712345936 -7.413718562550184E-17 0.8881310740845622 5000.0 5000.004693396479 93.51899590746348 81570 1.0 1.0 0.0192859682041793 1.0000000000056004 1.2598792194231268 0.9999999997469231 1.0000000002704543 0.019285950374473546 0.01990948242709219 0.8590418873033613 1.141274147678738 0 1 0 275 -109.43954370230004 2.457358340670082
636 404.5286006314039 8.537060385827452E-18 1000.0 403.9508988691666 1.1788056961979607E-18 1000.6911758459835 -4.713683123329789E-4 4.6229999328457224E-24 0.1388730781394631 -0.7672803763555315 9.518879654436572E-17 -0.641311799412782 5000.0 5000.000961917044 67.97525961827135 81701 1.0 1.0 0.019285954020015292 1.0000000000063465 0.8114633761630244 0.9999999999103801 1.0000000000934859 0.019285950370711638 0.01931651094703461 0.8610320662780632 1.1389770252418454 0 1 0 270 408.05940238923347 3.9713032848840912
637 429.8394664603359 8.530385675407102E-18 1000.0 430.5806493069971 1.199470725858158E-17 999.209905766079 -3.9985784699864255E-4 3.7009865328240956E-24 0.13887330040660645 0.7293209238870315 -7.839632466266047E-17 0.6841717547481415 5000.0 5000.000812519085 66.74005823333503 81706 1.0 1.0 0.019285953452121363 1.0000000000145843 1.173600910659903 0.9999999998915836 1.000000000114984 0.019285950369562273 0.01931134981951124 0.8610404790838729 1.138972057333259 0 1 0 285 432.85588164852925 1.6465008537477592
638 -456.600474502809 8.527609678760334E-18 1000.0000000000009 -456.9664744671192 -2.1901109584818724E-17 1000.8545147780684 3.3806237555176626E-4 3.3164192141639724E-24 0.1388734628091567 -0.9192309510328215 8.9240702826371E-17 -0.3937187557998074 5000.0 5000.000682732836 114.54146153283641 81706 1.0 1.0 0.01928595295877599 1.0000000000052538 0.8641514798108009 0.9999999998759199 1.0000000001340148 0.01928595036971874 0.0193069850595203 0.8610717105806543 1.1389498775980627 0 1 0 300 -458.8945915101496 5.08992513057082
639 323.10766809556134 8.004229488091501E-17 1000.0000000685911 323.29485331270723 9.593131313317633E-18 1000.9436729476337 0.04577618615351521 9.239501261984941E-21 0.13111176643629727 -0.9808891572002726 5.883147393336076E-17 0.19456736961768356 5000.0 4999.9484778926435 72.09395744062562 83584 1.0 1.0 0.019285754516807443 1.0000000000330054 0.925556808158388 0.9999999998133309 1.00000000019814 0.019285754516807443 0.025442909598167123 0.8420156691471835 1.1610933802541175 0 1 0 330 -24.43716031785248 6.229793960937611
640 26.246588813316478 1.1350265287288638E-17 1000.0000000000001 25.569710199033587 8.768763302386811E-17 999.4347063746285 -0.008881120619587422 3.9451335886037906E-22 0.13858965466334905 0.6410058958460537 1.612910466305559E-17 -0.7675359544779763 5000.0 5000.004293258007 88.49652641032827 81562 1.0 1.0 0.019285966683166008 0.99999999992582 0.7777215413593208 0.9999999993835157 1.000000000622703 0.01928595037434916 0.020150898404008015 0.8582313238923193 1.1422133008240734 0 1 0 306 90.28273513357664 2.9494916253811976
