# ELektron2 C++ Simulation Results
# Date: 2026-03-07 15:39:26
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 15675 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=999 isNeg=1 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
526 455.07302673749905 8.5251895306503057e-18 1000.0014470357917 455.6506686466297 2.8152029062899303e-17 999.11191538852654 -0.00034044084974989817 2.9834940126415054e-24 0.13887345703487658 0.83868206515510568 -7.6461525386154942e-17 0.54462133053989514 5000 5000.0006853672612 65.531029764861572 881229 1 1 0.019285952968789891 1.0000000000918787 1.1249367266703159 0.99999999987937305 1.0000000001188778 0.019285950366809735 0.019307151284657684 0.86105446324124246 1.1389564137896655 0 1 0 351 457.66200740728738 2.4144232224466604
527 -42.672517169883243 1.5365925295329756e-17 1000.001222114082 -43.164073615412349 -2.7803626394167814e-18 1000.783933640504 -0.014610820423300686 9.4906145530769674e-22 0.13810314609641916 -0.84684787924437299 9.226496154091106e-17 -0.53183519013760361 5000 5000.0012289776523 92.443469729861718 882017 1 1 0.019285955035170835 1.0000000000493932 0.85426507273500818 0.99999999987358013 1.0000000001273597 0.019285950369630357 0.020828019481728677 0.85600064625798433 1.1447872332462401 0 1 0 346 62.912596155373102 5.9672008101259912
528 -187.48274818705713 8.8827281846241126e-18 1000.0005724338951 -187.84302417057683 -2.2009997124154586e-17 1000.8565561803872 0.0023078564793231784 5.2277912233382484e-23 0.13885473316551886 -0.92168859711301065 8.9166517438360394e-17 -0.38793057362873989 5000 5000.0033569343932 100.61869444704152 880043 1 1 0.019285963123996597 1.000000000004073 0.86250695855981174 0.99999999993290278 1.0000000000657625 0.019285950368935333 0.019470404052056078 0.86050517000109095 1.1395887593930119 0 1 0 347 -203.93642108052532 5.766704871239142
529 -1054.8034212436894 1.9121860662172083e-16 1000.0006749728662 -1054.5319765709057 1.0873607164755391e-16 1001.083470333338 -0.10144395206668515 1.7365351624580245e-20 0.094838423769167637 -0.96998508964050234 4.4552927766841977e-17 0.24316440096852976 5000 4999.8031343238781 136.52774752864087 1078326 1 1 0.019285202033928136 1.0000000000232772 1.2461280030418422 0.99999999988202803 1.0000000001113769 0.019285202033928136 0.040363084233580281 0.80232956098077579 1.2092200220476617 0 1 0 429 10.278474812568465 1.2448880908408726
530 -504.35002284604673 8.5197381703261329e-18 1000.0001199968216 -503.25095537708034 -4.1655880158221454e-17 999.72320736941901 0.00025133790275991573 2.2305288546620255e-24 0.13887364421526727 0.24431703347491848 -6.6318416689560717e-17 0.96969540942618249 5000 5000.0004905823644 116.76409163344971 881205 1 1 0.019285952228369999 0.9999999999081961 1.2846299045551617 0.99999999987748822 1.000000000122178 0.019285950366389991 0.019301035046311827 0.86107522597832697 1.138932485009251 0 1 0 346 -506.02017672622674 2.1660178343871044
531 -172.73256767218729 8.9610818658828489e-18 1000.0020159097527 -172.09374972873954 2.3077236491434869e-17 999.14157603108265 0.0026053647491917804 6.3074696303679051e-23 0.13884947262533998 0.80290729052451748 -7.7292786915149099e-17 0.59610391945516061 5000 5000.0035804982735 99.800123884538522 880207 1 1 0.019285963973811368 0.99999999996722655 1.148445149676516 0.9999999999163437 1.0000000000842175 0.01928595036904 0.019497744661177319 0.86041329808124867 1.1396944204972681 0 1 0 347 -191.32404906211198 1.6485970208203895
532 163.96243383965776 8.9375581142425064e-18 1000.002978878543 164.88694240002212 -8.5723556428754936e-17 1000.618734847262 -0.0027924659295307445 6.006472087167505e-23 0.13884583738903483 -0.5543367424391028 -9.0797921995864691e-18 0.83229248226570784 5000 5000.0036995176224 80.688524363403118 880299 1 1 0.019285964426229894 1.0000000000540097 1.2338714912000361 0.99999999990819177 1.0000000000925378 0.019285950369074111 0.019515185218219367 0.8603522816495025 1.1397647551899879 0 1 0 346 184.17620788240592 5.1433513589046616
533 -176.94606042821025 8.9369772211213956e-18 1000.0013398421175 -176.12643239582565 3.7964084030482842e-18 999.27319240357861 0.0025162419431159094 5.9753402164755154e-23 0.13885111542912107 0.66415449295004692 -7.8173524394954104e-17 0.74759535142541689 5000 5000.0035162071927 100.03438426698567 880304 1 1 0.0192859637294274 0.99999999997862654 1.2019888037214701 0.99999999987336785 1.0000000001260183 0.019285950369020644 0.019489503209409918 0.86044100438130455 1.1396624814724496 0 1 0 345 -194.89712776082385 1.8197012421592216
534 -13.346922220374625 1.2638214183588072e-17 1000.0007955217066 -14.062326816036668 8.8912595241745895e-17 999.47680343479874 0.0098523118975347539 5.6793791075493149e-22 0.13852399626426773 0.59089574373523046 2.29978579668984e-17 -0.80674792845858256 5000 5000.0040058718823 90.764676300029649 880632 1 1 0.019285965590749164 1.0000000000366254 0.78637144263637448 0.99999999989621124 1.0000000001025326 0.019285950369634514 0.020261087460621881 0.85788103007094396 1.1426143723166946 0 1 0 346 -84.118799991899309 3.2361815186826912
535 -400.3426081666907 8.5429721710486266e-18 1000.0018601210206 -400.22983350360818 -5.9550422070508981e-17 1000.9913488958177 0.00048586201817967596 5.4356012198314672e-24 0.1388730285735067 -0.9935677149733616 6.2453324072141016e-17 0.11323955067525081 5000 5000.0009900825235 111.81829312892289 880958 1 1 0.019285954127078717 1.0000000000745197 0.99180616008286093 0.9999999998766943 1.0000000001245077 0.019285950367277458 0.019317570082668239 0.86101941929473313 1.1389967046799565 0 1 0 346 -403.69991549954943 4.5385475053840363
536 -149.82897323869773 9.1214478484488588e-18 1000.0022965407887 -149.56865662202142 -6.7440561291268841e-17 1000.9820692382673 0.0031548116384698351 8.5167007492526307e-23 0.13883807999395723 -0.96646934024542663 5.2074490582261562e-17 0.25678203675487193 5000 5000.0039275110539 98.521162604441415 879878 1 1 0.019285965292882689 1.0000000000344107 1.0277192796421968 0.99999999989207278 1.0000000001064189 0.019285950369198383 0.019549446954064832 0.86024006133271547 1.1398941542713803 0 1 0 350 -172.36864611207653 3.0283354140743137
537 -328.16084735840002 7.2239478204268527e-17 1000.0008152519537 -327.48527189745397 -2.3112741512899521e-17 1000.8814549773674 -0.046274140466783714 8.3770933946231221e-21 0.13093682885067637 -0.79342433406431612 1.6583284295382642e-17 0.60866889690649428 5000 4999.947085866168 108.16779693263597 906044 1 1 0.019285749225410945 0.99999999994677213 1.2319285294092612 0.99999999990501465 1.0000000000948035 0.019285749225410945 0.025545934228066759 0.84134981129274833 1.1618868358379413 0 1 0 356 23.943475195828945 3.9136018616423729
538 133.17783740924523 9.1536498322443919e-18 1000.0015500109972 132.71359351450906 8.6183632905701748e-17 999.21490614192396 -0.003619647775151863 9.0017733055102935e-23 0.13882674197018227 0.86120983282550567 -1.297567228272541e-17 -0.50824956841684288 5000 5000.0041493318877 82.414122070843561 880692 1 1 0.019285966136071728 0.99999999995124245 0.83433097055035632 0.99999999993706634 1.0000000000629907 0.019285950369232904 0.01959428433914966 0.86008660275839288 1.1400712123183958 0 1 0 354 159.33584629699263 5.0342114269769898
539 -191.1880854569292 8.8655049339570983e-18 1000.002729328695 -190.04961338579164 -5.899625756675079e-17 999.97283481228271 0.0022392174089206135 4.9904251640983404e-23 0.138855856183009 0.026249405902756446 -5.4720457936530643e-17 0.99965542496722004 5000 5000.0032956183595 100.82362439960659 880268 1 1 0.019285962890920889 0.99999999997664091 1.2970123388717592 0.99999999992994248 1.0000000000727267 0.019285950368947313 0.019464168562093157 0.86052603784979587 1.1395646420031429 0 1 0 351 -207.14857367317288 2.2772237882261361
540 20.500721552139463 1.1580571873841407e-17 1000.0007537937316 20.573940599750209 -5.4458044559873364e-17 1000.9981965838057 -0.0092908495981424352 4.2640443208182112e-22 0.13856278836308475 -0.99731656350757225 6.4535345589482743e-17 0.073209781758056203 5000 5000.0041675198408 88.825560575785886 880958 1 1 0.019285966205208317 0.9999999999916156 1.0002531484037231 0.99999999993675581 1.0000000000635123 0.019285950369584713 0.020197188463364799 0.85807452916000582 1.1423912931295053 0 1 0 349 87.495079127564594 4.7443125874118239
541 -200.79456096400671 8.8248492048388291e-18 1000.0009772651267 -200.38056735095211 4.2503789188580646e-17 999.04673493365613 0.0020716984144136929 4.430081301957517e-23 0.13885845460852536 0.91738416988100291 -7.2076979008884754e-17 0.39800287044808952 5000 5000.0031534710279 101.35368899913037 880650 1 1 0.019285962350588184 1.0000000000331755 1.0819691388204404 0.99999999992538935 1.0000000000756304 0.019285950368888277 0.019449068394032831 0.8605767383087024 1.1395059341872393 0 1 0 346 -215.55126375678037 4.4255779949677532
542 -322.57843878212645 8.5864081944823995e-18 1000.0010566340402 -323.41710869562678 7.2890764012233374e-17 999.79164259366848 0.00082598971409010883 1.1426724118019168e-23 0.13887143061733609 0.24225967304856399 5.3804903471014428e-17 -0.97021144648901114 5000 5000.0016145231903 107.87856440588288 881494 1 1 0.019285956500713373 1.0000000000838964 0.74722146411544843 0.99999999989179134 1.0000000001079667 0.019285950367915489 0.019343460547997682 0.86093208602686666 1.1390971245343149 0 1 0 345 -328.38168702620192 0.39835561240929979
543 -328.19426243393292 8.5818649910918397e-18 1000.0014131448952 -329.0429314397785 5.0952858224929526e-17 1000.1565656834028 0.00079389593766041673 1.0800230161869492e-23 0.13887161705046114 -0.17983803679382365 8.0482407293026726e-17 -0.98369623384798166 5000 5000.0015598713981 108.16951517578696 881494 1 1 0.019285956292969763 0.99999999996455968 0.74431139168829175 0.99999999981793841 1.0000000001809628 0.019285950367872024 0.019340943515757367 0.86094058219475189 1.1390873847591545 0 1 0 352 -333.76675442128061 0.98752458706017099
544 442.50434840559944 8.5276230665982603e-18 1000.0018574330762 443.08820067526773 -8.2079118213887521e-17 1000.8891123032651 -0.00036870267264799004 3.3194508333946389e-24 0.13887338571018318 -0.83536003085651067 2.5728177569641201e-17 0.54970320978118181 5000 5000.0007462637022 66.130440967729612 881222 1 1 0.019285953200270128 0.99999999999632438 1.1281046774705981 0.99999999988289368 1.0000000001168849 0.019285950366881043 0.019309137445241063 0.86104770849492041 1.1389641419355507 0 1 0 352 445.29664728796558 5.7805182698132542
545 301.44426672917325 8.5930693628742575e-18 1000.0017597860276 302.58302680329558 -6.2111529721023737e-17 1000.0175428501321 -0.000957879475938594 1.236404934364729e-23 0.1388705863675064 -0.013858536829595912 -5.2438522048845767e-17 0.99990396581823127 5000 5000.0018224650112 73.224896051100004 880916 1 1 0.019285957291145479 0.99999999990208388 1.2970236115276246 0.9999999998583009 1.0000000001440603 0.019285950368138859 0.019353941736138133 0.86089634013472749 1.1391384558194078 0 1 0 351 308.47351560599151 3.1097284701034078
546 -29.675073442085591 1.4376619770034902e-17 1000.0007348085581 -29.955074162837633 8.6214033502519544e-17 999.11375976805039 -0.013404881738225119 8.1276258962129499e-22 0.13822542263836221 0.95361250224216587 -3.2133498843280654e-17 -0.30103686767056542 5000 5000.0020925954095 91.699756392638548 881874 1 1 0.019285958317969656 1.0000000001294704 0.86512512610541259 0.99999999983879284 1.0000000001629252 0.019285950369639995 0.020680493232841754 0.85648250803612358 1.1442314264534712 0 1 0 359 67.128023122144242 1.1280919851248832
547 -57.528258824278886 1.0742396475937288e-17 1000.0016052749957 -57.281397775088848 5.702812159660415e-17 999.01006557929213 0.0069122528613973153 3.0807235785341959e-22 0.13870179851507447 0.97037781182719551 -6.5365520284781334e-17 0.24159243016223297 5000 5000.0046793897036 93.292492185544717 879112 1 1 0.019285968150936209 0.99999999999822942 1.0440913457630407 0.99999999991219979 1.0000000000899252 0.019285950369547014 0.019933685588584542 0.85896063638955622 1.1413687094111984 0 1 0 342 -107.09179224759195 3.2074205124707644
548 -75.062267321039599 1.0249201204213973e-17 1000.0000255943551 -75.918464942651951 5.6846474357320563e-17 1000.0941756610323 0.0059659986590727167 2.4032339663334805e-22 0.13874572093440354 -0.10930414913896169 7.718973641600948e-17 -0.99400835156278944 5000 5000.0046969290916 94.29270090177198 879215 1 1 0.019285968217607443 0.99999999999556644 0.7419386023099761 0.99999999989606347 1.0000000001044078 0.019285950369437047 0.019832768792406988 0.85929499621231331 1.1409831614930486 0 1 0 341 -117.81397022835812 5.9818037222791878
549 81.828978327549351 2.153288778477886e-17 1000.0007080812327 81.118840886877493 9.8633018504629288e-17 999.45921901427016 0.018563760350864798 1.7757809737811062e-21 0.13762749922853626 0.60634921998654467 2.1934232135786777e-17 -0.79519848048538733 5000 4999.9977319647032 85.321970958427997 884562 1 1 0.019285941742265087 0.99999999994456013 0.79750559428392365 0.99999999991418076 1.0000000000859661 0.019285941742265087 0.021327793621613213 0.85443442171331052 1.1466044987860733 0 1 0 344 -52.440175613677219 1.0739688399735605
550 -431.38277941879977 1.067860479555973e-16 1000.001508512324 -430.26970380291726 2.5233498219993756e-17 1000.2179897865575 -0.057269740114061572 1.2482986120448799e-20 0.12651409248870291 -0.19091206573695815 -4.4017465848593113e-17 0.98160714300606666 5000 4999.9180177050112 113.33450403704133 921447 1 1 0.019285638730972228 1.0000000000444853 1.2858014687659849 0.99999999989132193 1.0000000001086951 0.019285638730972228 0.02762053069178734 0.83531540492620648 1.1690109363404049 0 1 0 361 19.536512048000784 3.9652796679734528
551 153.10226255195653 9.0030399205958816e-18 1000.0013389541863 154.05720261014815 -1.4316205380809515e-17 999.43243531018209 -0.0030582255925054201 6.9139797138665556e-23 0.13884024023099353 0.51180728912220119 -7.6033142646737485e-17 0.85910028448723563 5000 5000.0038639241357 81.29549021765493 879991 1 1 0.01928596505117465 1.0000000000046656 1.2355618709002747 0.99999999990975996 1.000000000089613 0.019285950369125487 0.019540256309739528 0.86026808144330535 1.1398617469627976 0 1 0 350 175.22570396350901 5.4543993275570468
552 -511.54862516376784 8.5188253355411354e-18 1000.000851741108 -511.55627711394754 6.9576519309559057e-17 999.02099452306857 0.00024054633032676045 2.1045565973052123e-24 0.13887366300518345 0.9999695091468277 -5.2145654659960318e-17 -0.0078090121522170017 5000 5000.000467075296 117.09193245999843 881222 1 1 0.019285952139014292 0.99999999989414101 0.96017872008557437 0.99999999980626542 1.0000000001950284 0.019285950366347206 0.01930031113837551 0.86107765868370012 1.1389296451669053 0 1 0 345 -513.1411303376201 3.8221453153150704
553 -310.71693249393326 8.5970294703119425e-18 1000.0017419088024 -309.88112218903342 -8.6440627533645697e-17 1000.7109373403711 0.0008987641596779985 1.2891680761327931e-23 0.13887098029085373 -0.64698967526044582 1.1044065256640445e-18 0.76249876075066414 5000 5000.0017311290294 107.26087609151362 881576 1 1 0.019285956943957409 1.0000000000399156 1.2015370259346361 0.99999999990309962 1.0000000000975711 0.019285950368054715 0.019349217340367743 0.86091270886596116 1.1391194564953644 0 1 0 348 -317.04341883762095 2.5909382391828792
554 -194.00158630821781 3.7018995723810231e-17 1000.0015041589201 -194.36369735040361 4.6441656464994737e-18 1000.8897589832699 -0.030998088352351422 3.8725958671599119e-21 0.13536983656407614 -0.92600875797176752 8.6349904147700299e-17 -0.37750202677802047 5000 4999.9799457211639 100.97907321166787 890995 1 1 0.019285874132884871 1.0000000000619287 0.92012103985360827 0.99999999988144384 1.0000000001196379 0.019285874132884871 0.023063961872123093 0.8488813439550863 1.1530609956188573 0 1 0 351 34.242999239078074 4.1059712559197603
555 98.607944006506287 9.5457337405912145e-18 1000.0006432505614 99.202625515783453 2.7257120892055398e-17 999.12439690472138 -0.0048639108589492355 1.4438500173919111e-22 0.13878872431420106 0.82743813905864294 -7.7078277105299685e-17 0.56155687694157519 5000 5000.0045411893589 84.368390538209056 880333 1 1 0.019285967625607109 1.0000000000092055 1.1214537560742239 0.99999999991106325 1.0000000000900144 0.019285950369358113 0.019718476236368482 0.8596694714070604 1.1405513086238976 0 1 0 341 133.71033406701548 0.077072445985770399
556 -508.26400874583226 8.5192357622056064e-18 1000.0017938871709 -508.88778967010558 8.6335888002674213e-17 999.36103598612817 0.00024540559825716058 2.1611826140709891e-24 0.13887365464973919 0.71653542141371263 7.8599754398782667e-18 -0.69755070783652817 5000 5000.000477774005 116.94255043744221 881172 1 1 0.019285952179682684 1.0000000001437681 0.79967332923601941 0.99999999983204413 1.0000000001691274 0.019285950366369972 0.019300636610517358 0.86107655106412873 1.1389307627718099 0 1 0 351 -509.89148033480603 4.3975552821705417
557 -455.82374141481193 8.527767151249957e-18 1000.0003072338286 -456.30365218388562 8.603826378711866e-17 999.22204771369434 0.00033972407783549989 3.338172471439883e-24 0.13887345879882343 0.85117865592000397 -1.1055231213380368e-17 -0.5248760764283299 5000 5000.0006860007352 114.5046181696494 881216 1 1 0.019285952971197569 0.99999999990058241 0.83600222695251858 0.99999999987434685 1.0000000001259841 0.019285950366806033 0.019307101148383413 0.8610547600988373 1.1389560249176249 0 1 0 352 -458.12981380849129 3.5420246274670673
558 -241.7368767330436 8.7010716834831208e-18 1000.0002021449335 -241.70867414425749 -5.3810491966666762e-17 1000.9829535631976 0.0015002905758664008 2.7238358276533002e-23 0.13886579575583569 -0.99958847857364319 6.8113715242603283e-17 0.028685771719948395 5000 5000.0025621145387 103.58978926695904 880708 1 1 0.019285960102713506 0.99999999999633971 0.96659573611436878 0.99999999991044075 1.0000000000891383 0.019285950368607984 0.019398984049764138 0.86074517668470774 1.1393124562258126 0 1 0 347 -252.38722105662123 4.2278146548492135
559 -499.81546247833296 8.5203477254092475e-18 1000.0003060334393 -500.59072852105731 3.1180717200125875e-17 1000.4015514672556 0.00025840959578388569 2.3146119771681151e-24 0.13887363146916726 -0.45964500849853906 9.1663946585467561e-17 -0.88810273401304496 5000 5000.0005075724694 116.5565849635863 881167 1 1 0.019285952292953275 0.9999999999990673 0.7620353351598762 0.9999999998636524 1.0000000001380536 0.019285950366427551 0.019301511562946145 0.86107359479686008 1.1389342533227917 0 1 0 355 -501.53649976552327 5.154393081952799
560 477.73442086436989 8.5214739060446194e-18 1000.0012324334238 478.87041496447671 -5.6415770667214274e-17 999.92647118042635 -0.00029537694281037835 2.4704807914157561e-24 0.13887355884845942 0.065669246550113983 -5.7147184248837294e-17 0.99784144533614871 5000 5000.0005869738834 64.464615600190385 881229 1 1 0.019285952594774867 0.99999999997299394 1.2960718404272313 0.99999999983461274 1.00000000016829 0.01928595036661061 0.019304028585924934 0.86106496928826093 1.1389441246483694 0 1 0 353 479.99918899152118 1.4987431824688904
561 391.86372853990002 8.5410952380126773e-18 1000.0010158965327 392.62257128505712 -8.5998407051637341e-17 1000.7785952313936 -0.00051247123631974591 5.1801467970330259e-24 0.1388729336498826 -0.71567669808346812 9.1964740713571211e-18 0.69843171733377019 5000 5000.0010427535608 68.601608466685803 881160 1 1 0.019285954327292749 0.99999999995745503 1.1804719338802601 0.99999999991750288 1.000000000083199 0.019285950367323227 0.019319525499368152 0.86101255381877262 1.1390043879860792 0 1 0 345 395.69017120403487 4.9976615522143293
562 -235.54275998368129 8.7157006859058786e-18 1000.0019353492563 -234.40956943207703 -5.4045869573798855e-17 999.89480638411078 0.0015739179485462287 2.925483178900011e-23 0.13886498191128824 0.094117822120821995 -5.8655430355207805e-17 0.99556106572386294 5000 5000.0026453030669 103.25399323805257 880599 1 1 0.019285960418931165 1.0000000000260005 1.295597441418316 0.99999999989260158 1.0000000001075133 0.019285950368618084 0.019405301826897727 0.86072392399588959 1.1393368631069529 0 1 0 344 -246.7222780149423 5.5949419507383036
563 262.51782890857174 8.6386021364792785e-18 1000.0027338857226 263.56634729700119 -8.1081077371030542e-17 1000.4155202211937 -0.0012765037995729341 1.8662083825735152e-23 0.13886802926329425 -0.3663198857064518 -2.6581777203222999e-17 0.93048897972263844 5000 5000.0022755504669 75.290778904459785 880867 1 1 0.019285959013421474 1.0000000000492646 1.2697833696263212 0.99999999987069887 1.0000000001291456 0.01928595036840829 0.019380061410677735 0.86080795924883247 1.1392398766267866 0 1 0 349 271.83751943583655 0.40340425723848194
564 -136.52917323484979 9.2426454269128127e-18 1000.0005686692846 -136.18422702141072 -7.1618228576529084e-17 1000.9659882394134 0.0035306318541611288 1.0185825257145836e-22 0.13882903393317034 -0.94169447408075291 4.564833750201452e-17 0.33646919235341055 5000 5000.0041198768813 97.77447286283433 880066 1 1 0.019285966024106978 0.99999999991718225 1.0510228365536347 0.99999999985898402 1.000000000141994 0.019285950369227253 0.019585621388322524 0.86011921418450332 1.1400335061390925 0 1 0 344 -161.76954039775288 1.5605214935968788
565 195.42803651637291 8.7962731096831487e-18 1000.0003241168512 195.74146344139365 -7.0797591576338865e-17 1000.9776383867082 -0.0021561329739734022 4.0490692857950093e-23 0.13885717013712748 -0.95222983439479092 4.7883333475740105e-17 0.30538228913811444 5000 5000.0032211610605 78.942170097446578 880282 1 1 0.019285962607892622 1.0000000000307658 1.0533796193941938 0.99999999989770449 1.0000000001018763 0.01928595036889412 0.019456659649861964 0.86054955144542056 1.1395376540947733 0 1 0 348 211.06926017213306 0.92494094378160008
566 -514.48794937151843 8.5184679076638896e-18 1000.0023750793373 -513.56942190643088 -9.3626212883695371e-18 999.38197035650398 0.00023628774317748183 2.0552709939961274e-24 0.13887367016483343 0.559719931338718 -7.6912505391132158e-17 0.82868184394429545 5000 5000.0004560088482 117.22521899567637 881203 1 1 0.019285952096948524 1.0000000000207367 1.2285947242340411 0.99999999988648214 1.0000000001145635 0.019285950366318173 0.019300026582570767 0.86107861214080139 1.1389284129926196 0 1 0 346 -516.04981420456147 2.7986021904763998
567 -431.64475265729999 8.5333811870653563e-18 1000.0015363732305 -431.80865776147198 7.6956267375137547e-17 999.05733077471223 0.00039630306801143446 4.112628511660095e-24 0.13887331050261265 0.98526535510868485 -4.1142233343887811e-17 -0.17103268708439795 5000 5000.0008056674005 113.34715721872814 881096 1 1 0.01928595342607678 1.0000000000287526 0.91838909544681402 0.9999999999162944 1.0000000000862164 0.019285950367006786 0.019311096187098548 0.86104126077853282 1.138971563626878 0 1 0 348 -434.35785132571698 2.779567889532685
568 -331.42720398253164 8.579378566863491e-18 1000.0013220343965 -331.06394459244018 -7.3295228446821747e-17 1000.9655791936997 0.0007760657505007819 1.045735824388283e-23 0.13887171740916526 -0.93579751987407223 4.4135048243953845e-17 0.35253794389433907 5000 5000.0015286314765 108.33657821003015 881542 1 1 0.019285956174220156 1.0000000000877127 1.0617492537570974 0.99999999988415578 1.000000000116152 0.019285950367882301 0.019339551096630825 0.86094526280151251 1.139082002087666 0 1 0 355 -336.87149123616598 2.8414442691838619
569 324.98358167325188 8.5741832969730025e-18 1000.0022467609643 325.42841691583789 -7.7002413929930954e-17 1000.94590906951 -0.00080967690661640538 9.7530290899962691e-24 0.13887152626280791 -0.90453826159789819 3.7562513902541181e-17 0.42639246402725978 5000 5000.0015836229832 71.996727068636133 880840 1 1 0.019285956383254855 1.0000000000737856 1.0883769456162411 0.99999999982254817 1.0000000001793412 0.019285950367940743 0.019342179629200807 0.86093610349846594 1.1390927305663689 0 1 0 357 330.94730124568935 2.7014687549918519
570 -238.34260467645649 8.7089399159619379e-18 1000.0009878056604 -237.23287105778829 -4.4457673847839225e-17 999.76195229821394 0.0015401380574911387 2.8322765518236387e-23 0.13886536014854678 0.21056951098175231 -6.467544833603701e-17 0.97757888735918663 5000 5000.0026072863475 103.40589694532598 880679 1 1 0.019285960274421737 0.99999999996551958 1.2886466782226211 0.9999999999433079 1.0000000000565525 0.019285950368591393 0.019402397847541546 0.86073375997167934 1.1393256275490231 0 1 0 356 -249.27934025106686 5.9086109496095389
571 226.56877377661854 8.7057507311443116e-18 1000.0004619611758 226.03779397679568 8.6573981275916033e-17 999.26668024467472 -0.0016824890062173436 2.7955584365244025e-23 0.13886371049985258 0.81014104639537843 -4.8913823889689709e-18 -0.58623500824152552 5000 5000.0027621370837 77.23409801304453 880553 1 1 0.019285960863042909 0.99999999994254019 0.82037515529120153 0.99999999990322508 1.0000000000963651 0.019285950368688607 0.019414697150214894 0.86069116007536572 1.139374707714093 0 1 0 355 238.80631928595557 1.0267862386046409
572 -25.718990604537904 1.4098949385341207e-17 1000.002671277622 -24.583528386360623 -6.0845678128383296e-17 1000.090415540321 -0.013048199804057999 7.7446595586499864e-22 0.13825955187217612 -0.077046546466746219 -4.9035305843354084e-17 0.99702749695449544 5000 5000.002325166125 91.47326090006753 882064 1 1 0.019285959202021578 1.0000000000057989 1.2969735045446733 0.9999999999123933 1.0000000000861029 0.01928595036965202 0.020637364289797875 0.85662390420638368 1.1440678944647085 0 1 0 361 68.491105561209167 4.5319477758354445
573 92.672075938306406 2.3067960048980363e-17 1000.0016826786059 93.356857505714544 -6.9023193284416823e-17 1000.8094042111203 0.019705657312445543 1.9823648452055841e-21 0.1374686296959699 -0.76276899002358622 1.6283329628847499e-17 0.64667106621408665 5000 4999.9965056045412 84.705412337628161 883829 1 1 0.019285937080603235 1.0000000000200655 1.1213398691493444 0.99999999985942012 1.0000000001411538 0.019285937080603235 0.021476794714960813 0.85395917098845164 1.1471505111611235 0 1 0 359 -50.02309974079359 3.2451924482687176
574 502.16122663540665 8.5182494237467847e-18 1000.0010437131134 502.21821123853454 6.6036907707044075e-17 999.01431079363385 -0.00025407546311067354 2.0253418231896619e-24 0.13887363931661725 0.99833658286881244 -5.6124406981309283e-17 0.057654723885413775 5000 5000.0004966363922 63.335995136871091 881271 1 1 0.019285952251382858 0.99999999988048049 0.97688909937827939 0.99999999983914567 1.0000000001604961 0.019285950366412154 0.019301219314964868 0.8610746289293939 1.1389333128802031 0 1 0 359 504.12882830295808 3.6624615513984144
575 -245.51260758848525 8.6927252228171817e-18 1000.001366661529 -244.3889007445957 -4.9387416064454464e-17 999.82793470522358 0.0014573411698949562 2.6087237406380323e-23 0.13886625240429434 0.15253312609017119 -6.1788846740953291e-17 0.98829835852692138 5000 5000.0025088118427 103.79398640020239 880743 1 1 0.019285959900098654 1.0000000000218474 1.2927957144721405 0.99999999993506783 1.0000000000647111 0.019285950368533832 0.019395318895218273 0.86075747894735521 1.1392982123663324 0 1 0 361 -255.85428275588157 0.0099808446228714515
576 105.15813223564979 9.4554926417399221e-18 1000.0006861010099 106.10588006888875 -1.2930948518271712e-17 999.4236257951261 -0.004598705169780024 1.3187090488368038e-22 0.13879776405536126 0.52005894180103596 -7.6314334600831733e-17 0.85413037473701059 5000 5000.0044807875111 83.996949777688485 880065 1 1 0.019285967396006295 0.99999999999559941 1.2312245520358938 0.99999999987664623 1.0000000001243294 0.019285950369336266 0.019691540381105776 0.85975989545881371 1.1404461387564762 0 1 0 361 138.35366426124824 0.27499569385817052
577 -131.31887748905558 2.5657854164476402e-17 1000.0016964975816 -131.33234511622882 -3.5206332834303145e-17 1001.0044138265072 -0.023871284353689029 2.3531266877386832e-21 0.13680672072770075 -0.99990981451942607 6.9033795736869971e-17 -0.01342991906242553 5000 4999.9912368604055 97.481197282086512 886476 1 1 0.019285917052961784 0.99999999989829635 1.0056234187092501 0.99999999986155252 1.0000000001400089 0.019285917052961784 0.022039747459562116 0.85209913804841164 1.1493133169020797 0 1 0 355 42.666816216101772 3.5082149431445875
