# ELektron2 C++ Simulation Results
# Date: 2026-03-07 17:58:50
# Integrator: Boost.Odeint DormandPrince5(4)
# Boost absTol: 9.9999999999999998e-13  relTol: 9.9999999999999998e-13
# Cores: 24
# Total time: 15284 ms
# Total simulations: 1000
# startEnergy: 5000 eV
# startPos: -1000 (reduced)
# detectionDistance: 1000 (reduced)
# rangeMin: 9.9999999999999998e-13 m
# rangeMax: 1e-10 m
# spin: 1
# Z: 6
# alpha: 0.0072992700729926996
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634e-13 m
# maxTime: 1000000 (reduced)
# Summary: isNaN=0 isPos=999 isNeg=1 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
437 164.19588597396429 8.9362586712848894e-18 1000.0008190847652 164.72211925767357 -7.9886731255552027e-17 1000.9167426985977 -0.002787038978251491 5.9884916111515556e-23 0.1388459464205993 -0.86707920890305801 3.0717900233229203e-17 0.49817029768311472 5000 5000.003698851584 80.675479455889544 880285 1 1 0.019285964423698225 1.0000000000056359 1.1158375352593097 0.99999999993360411 1.0000000000668219 0.019285950369086161 0.019514677254887147 0.8603540090075108 1.1397626173361992 0 1 0 349 184.37062006703366 4.6661446457225981
438 268.18275946030298 6.3166505465361484e-17 1000.0004870343264 267.70352454909676 1.4364109282599943e-16 999.18096006271014 0.039585090498925349 7.1788746957373835e-21 0.13311209558911435 0.86323857822049133 -1.0570810244376874e-17 -0.50479615403437372 5000 4999.9629114565769 74.987521756894978 894721 1 1 0.019285809381933628 1.0000000000560305 0.90129055732534447 0.99999999992164423 1.0000000000792999 0.019285809381933628 0.02439869936367578 0.84503171911343222 1.1575592550133182 0 1 0 360 -27.848685146548448 5.9850767883398577
439 460.95649240616638 8.5241493756731306e-18 1000.0004995920879 462.01079926148327 -8.0698850687702283e-17 1000.3994389194592 -0.00032804786175228388 2.8398245652426714e-24 0.13887348650061204 -0.35390172687074467 -2.7589681741238021e-17 0.93528261382799649 5000 5000.0006589140794 65.252365177174866 881167 1 1 0.019285952868235274 1.0000000000110243 1.2707155320916614 0.99999999983175603 1.0000000001685241 0.019285950366734923 0.019306286919286285 0.86105737259994564 1.1389530487362014 0 1 0 351 463.45631204806278 0.57278258498148926
440 -78.392464339482927 1.0168541758302516e-17 1000.0006593294447 -78.494826743005035 -4.2718701600229781e-17 1000.9561610302572 0.00579998683647756 2.2923756184847952e-22 0.13875275970274514 -0.99431056241598526 7.6423409709003135e-17 -0.10651997679775937 5000 5000.004685044335 94.482387412811377 879482 1 1 0.019285968172431049 0.99999999998898814 0.92346156191046658 0.99999999992339828 1.0000000000770011 0.019285950369440415 0.019815316305913783 0.85935355895930088 1.1409163438745042 0 1 0 352 -119.94967968467716 1.1947965585571745
441 438.50677450420494 8.5284580126038766e-18 1000.0012606840224 437.65314448179424 6.8261069920716117e-17 999.88055445305793 -0.00037823330180662695 3.4348828662049667e-24 0.13887336037394066 0.14001062701401729 6.1207407920694453e-17 -0.9901500009833516 5000 5000.0007677596077 66.322250064077025 881292 1 1 0.019285953281980985 1.0000000001241893 0.74325420935454778 0.99999999985723964 1.000000000144998 0.019285950366938951 0.019309811724260176 0.86104540643664651 1.1389664555922805 0 1 0 356 441.36763364975798 3.9106226199800411
442 -384.26505045224189 8.5492271655655473e-18 1000.0016430551891 -384.96793134973035 8.4678594059471104e-17 999.46653529511104 0.00054056971251649792 6.2985344868168193e-24 0.13887282787906549 0.6057419666774515 2.0732460345204574e-17 -0.79566115260438386 5000 5000.0010983804696 111.01999146798072 881100 1 1 0.019285954538742638 0.99999999995800337 0.78038187094993827 0.99999999989622534 1.000000000103314 0.019285950367411594 0.019321604892095955 0.86100579347655237 1.1390122099492628 0 1 0 356 -388.0158372241354 2.3030607323519638
443 273.59454536490034 8.6233785598215076e-18 1000.0001778331136 272.79443516051197 3.6495653507018005e-17 1000.3418390675513 -0.0011749135330777567 1.655610593337083e-23 0.13886892412931606 -0.39271179570199383 8.940940689615369e-17 -0.91966159289484029 5000 5000.002143282969 74.698643169207344 880782 1 1 0.01928595851064395 0.99999999992935951 0.75690873828386684 0.99999999988986876 1.0000000001110279 0.019285950368326102 0.019371620847155945 0.8608365629250877 1.13920707944584 0 1 0 355 282.18398070385769 5.0139165136627843
444 -62.174878653087994 1.0599741696857789e-17 1000.0010999802461 -63.033075630365573 6.8301769375643067e-17 999.91787518876458 0.0066494963906867559 2.884825794286737e-22 0.1387146438395028 0.096523516750775362 6.4719123080953623e-17 -0.99533070417690994 5000 5000.0046969718678 93.55777449842239 878953 1 1 0.019285968217769869 0.99999999996324063 0.74342841772551049 0.99999999990128152 1.0000000000999314 0.019285950369501464 0.019905425977787106 0.85905439683841789 1.1412602377975514 0 1 0 353 -109.84632734556192 4.8641357506162093
445 -302.28517836067829 8.6055353099601876e-18 1000.0012101930128 -301.20602209340223 -7.8253761493636994e-17 1000.3372175769562 0.00095495561508421377 1.406467946262942e-23 0.138870606473667 -0.29728424963958927 -3.2197941122469454e-17 0.95478902115691466 5000 5000.0018202145502 106.81926960395263 881472 1 1 0.019285957282590863 1.0000000000055529 1.2774792112656981 0.99999999987413735 1.0000000001272185 0.019285950368128281 0.019353706873318915 0.86089759704503688 1.139136877312819 0 1 0 356 -309.01564547970929 2.7345192322282106
446 -290.34572668406338 8.6191468194045669e-18 1000.0029001238271 -289.21720832020202 -5.161991044182307e-17 999.85959628124931 0.0010415315468165277 1.5941727790313224e-23 0.13886998591907784 0.12597247075267662 -6.0414004110169704e-17 0.99203373763381342 5000 5000.0019503141893 106.19038483553723 881452 1 1 0.019285957777127893 0.99999999999124767 1.2940896888698787 0.99999999991654798 1.0000000000839664 0.019285950368227649 0.019360695537598744 0.86087400953307369 1.1391640112251797 0 1 0 353 -297.69860414106944 2.7521976908151928
447 411.23816562666576 8.5351232073260162e-18 1000.000222781399 411.73627095331699 3.5145358539649142e-17 999.07649119540235 -0.00045110511664362942 4.3552870355032985e-24 0.13887314484730673 0.88018798259413844 -7.468168781950345e-17 0.47462523667496287 5000 5000.0009186656262 67.645669208417829 881259 1 1 0.019285953855607298 0.99999999999190381 1.1013889594061574 0.99999999992296573 1.0000000000775793 0.019285950367176615 0.019315037361503584 0.86102773975341418 1.1389870132831841 0 1 0 351 414.62321682820647 1.5436181902170547
448 97.291728982738647 2.3757156156839543e-17 1000.0012509181629 96.852199941558752 1.5733486827848381e-18 1000.7916184824701 0.020198515274181261 2.0749374269772032e-21 0.13739707042080435 -0.87395255315423281 9.3468648863430349e-17 -0.48601124971926385 5000 4999.9959528598938 84.443090747311075 883496 1 1 0.019285934979500801 1.0000000000184828 0.81786666474939707 0.99999999987895605 1.0000000001200657 0.019285934979500801 0.021541873344746422 0.85375512317775848 1.1473940968953 0 1 0 352 -49.049229062198144 4.6181903308502044
449 78.572439032268207 9.8811893809755611e-18 1000.0001796930164 78.709292631815075 6.230547935438107e-17 999.01562363332266 -0.0057702306607399717 1.9090445161619802e-22 0.13875400006183336 0.99047722927824133 -6.0936609080321531e-17 0.13767664401472213 5000 5000.0046646840992 85.507361784159457 880415 1 1 0.019285968095037395 1.0000000000258584 0.9880795423886628 0.99999999991793953 1.0000000000819631 0.019285950369444409 0.019812224174405001 0.85935584141678278 1.1409126490978621 0 1 0 349 120.19365942403614 4.9254165158865044
450 -407.26211233358885 9.835101702542176e-17 1000.0006749080152 -406.15495421990965 1.4879103198051551e-17 1000.2546372947215 -0.054784512885541994 1.1510336319367457e-20 0.12761003849457106 -0.2235757659424405 -4.1399554043280481e-17 0.97468655313416364 5000 4999.924869643829 112.15919221602077 917373 1 1 0.019285664776692024 0.99999999997730571 1.2902959825472484 0.99999999991354016 1.0000000000839369 0.019285664776692024 0.027129606144611778 0.83674003459953994 1.1673390472574037 0 1 0 369 20.400536484469871 2.5804819419912608
451 -504.27408050141128 8.5197505966674608e-18 1000.0006465230206 -505.11221836161468 4.6799711991242549e-17 1000.2115498832602 0.00025145456151127131 2.2322301753384834e-24 0.1388736440225378 -0.24402605149219897 8.3510374636551906e-17 -0.96976867667118427 5000 5000.0004919306666 116.76061058258162 881155 1 1 0.019285952233495052 1.0000000000594533 0.7469553000667053 0.99999999982555454 1.0000000001744214 0.019285950366393453 0.019301042899136724 0.86107517334048111 1.138932515814209 0 1 0 356 -505.94507480217715 5.0503317314446123
452 420.44170363707013 8.5326726943838824e-18 1000.0004349810284 420.40852784164053 -4.9775523836794665e-17 1000.9763927560691 -0.00042488280370045034 4.0168692378313342e-24 0.13887322683083206 -0.99942273601179776 7.1857389939460903e-17 -0.033973441366411866 5000 5000.0008661027205 67.196093685120772 881241 1 1 0.019285953655804614 0.99999999997558464 0.95359421206474781 0.99999999992098265 1.0000000000787141 0.019285950367078378 0.019313143245419655 0.86103413812886798 1.138979595706588 0 1 0 351 423.63813481472994 4.8033617438071161
453 -372.8119531407649 8.5543781317993791e-18 1000.001613732759 -372.64643355180857 5.9673753074092593e-17 999.01106919388769 0.00058378798275282172 7.0088107618501456e-24 0.13887265406529703 0.98632459217797785 -6.1963392953645895e-17 0.16481443758618053 5000 5000.0011817237646 110.44602618280287 881121 1 1 0.019285954855548466 0.99999999997190336 1.0085752178160097 0.9999999999275293 1.0000000000731113 0.019285950367485771 0.019324831190995852 0.86099493936670768 1.139024821937479 0 1 0 354 -376.87356444229556 0.84094991837420341
454 -184.68271969399822 3.5111311592964911e-17 1000.0010447612017 -185.54612824560681 8.8411765149019208e-17 999.99456881010281 -0.029926782712752734 3.6197115527598702e-21 0.13561072582906025 0.0075002371935556341 6.7482406758350287e-17 -0.99997187283502709 5000 4999.9818268384242 100.46362921512699 890251 1 1 0.019285881283420864 1.0000000000191511 0.74551626493347156 0.99999999989998856 1.0000000000993527 0.019285881283420864 0.022904859874986503 0.84937789660583685 1.1524858245779173 0 1 0 356 35.292040300297046 4.4812121691150359
455 -44.700794589105371 1.118639748325372e-17 1000.0004534801894 -44.579454134095471 -5.7097078679402423e-17 1000.982979274653 0.0076833919447580317 3.690121977983709e-22 0.13866121773648268 -0.99246019942122865 6.2237114548928808e-17 0.12256733898081566 5000 5000.0045912612586 92.559461879351261 879603 1 1 0.019285967815941031 1.0000000000200631 0.98008044280819417 0.99999999987471966 1.00000000012478 0.019285950369531461 0.020017638225984367 0.85868284632803438 1.1416897214373825 0 1 0 349 -99.819906413805143 5.1995828658269803
456 58.549313632865015 1.0326088316614186e-17 1000.0002847059147 57.819017442597172 2.4419704841007558e-17 1000.4962807758121 -0.0068293565974731655 2.5259244003690475e-22 0.13870590463594099 -0.56184104405694002 9.3627763543575933e-17 -0.82724521227677483 5000 5000.0046639929851 86.649197769231492 880267 1 1 0.019285968092410205 1.0000000000218388 0.77934462687337991 0.99999999978681309 1.0000000002146638 0.019285950369494841 0.019924797020121066 0.85897999660467883 1.1413466127205518 0 1 0 349 107.79407745794946 5.0909742441043111
457 397.19590239170691 8.5393334924417622e-18 1000.0000799332219 397.9430182369382 -8.5839744667394921e-17 1000.7866760595747 -0.00049469307674681587 4.9367826301259349e-24 0.13887299764198646 -0.72506869113409289 1.0375648718497445e-17 0.68867655188517241 5000 5000.0010080327665 68.337228416473209 881194 1 1 0.019285954195311358 0.99999999997935707 1.1769155521889505 0.99999999992372068 1.0000000000780196 0.019285950367275446 0.019318217557295354 0.86101724603763863 1.1389993339437334 0 1 0 349 400.89447224592431 5.0933550153059306
458 197.69770279883636 8.7882956031727431e-18 1000.0002547434448 198.25653607083356 -8.1115262561011417e-17 1000.9012381975655 -0.0021169231803162963 3.9385806707983792e-23 0.13885777296529614 -0.84980825665526671 2.7911502798625632e-17 0.52709195314152568 5000 5000.0031866300933 78.81696465571153 880381 1 1 0.019285962476633087 1.0000000001460121 1.1240658104903758 0.9999999998028668 1.0000000001981424 0.019285950368895015 0.019453129814926137 0.86056142309984895 1.1395236279594347 0 1 0 351 213.05716956367084 1.4526102952298248
459 -212.62471215286914 8.7817309774298239e-18 1000.000045625108 -213.38513539639581 2.8654511494381752e-17 1000.4315203641822 0.0018845035397976973 3.8358029678050367e-23 0.13886111883949764 -0.49350444651057718 9.2722696241138406e-17 -0.8697432731961332 5000 5000.0029767803617 102.00373536042893 880564 1 1 0.019285961678948596 0.99999999999563471 0.76441395975481641 0.99999999991776323 1.0000000000832834 0.01928595036877491 0.019432406881224194 0.86063271198254876 1.1394416716239746 0 1 0 350 -226.0362184332441 1.0913089285596502
460 317.25424852353126 8.5798321503033471e-18 1000.0000871680808 317.91536050345331 2.0251355093424768e-17 999.15646968227236 -0.00085524543759616712 1.053353851327343e-23 0.13887125416296489 0.78710199390092572 -7.7795679504720118e-17 0.61682286852602985 5000 5000.0016610451175 72.39815014570101 880973 1 1 0.019285956677553322 0.99999999993949285 1.1487595123581598 0.99999999987986221 1.0000000001179032 0.019285950367972135 0.019345766830075575 0.86092387371022538 1.1391065636810593 0 1 0 350 323.54559307437944 4.7785918981909061
461 -393.38340204863619 8.545550195056758e-18 1000.000681660477 -393.61459147667733 7.962314407719542e-17 999.08019406496715 0.00050873712089384245 5.7912601406277178e-24 0.13887294729071695 0.96987726170792898 -3.5705577380919862e-17 -0.24359412381377868 5000 5000.0010362756293 111.47383934334374 881077 1 1 0.019285954302668423 0.99999999993467314 0.90074596512545413 0.99999999982979848 1.0000000001709721 0.019285950367323834 0.019319250249382521 0.86101375121254986 1.1390032287538789 0 1 0 356 -396.90523559068299 1.9157242737139168
462 -159.74089383712919 3.0379991320159331e-17 1000.0005041933525 -160.19025209901741 1.0574030707104395e-16 999.22250802068345 -0.027074544990035202 2.9885946723784411e-21 0.13620891359781773 0.865937692219928 -1.5583400869684762e-17 -0.50015189014800754 5000 4999.9865217798679 99.075796709851744 887889 1 1 0.019285899129915216 1.0000000000257994 0.80720089221493596 0.99999999995576982 1.0000000000439131 0.019285899129915216 0.022490125243950505 0.85067456542802589 1.1509697889401898 0 1 0 353 38.421273934893968 1.8193968219005991
463 416.40998649697735 8.5337167806427597e-18 1000.0004008749065 416.48916411092529 6.4776393340968174e-17 999.0122893324949 -0.00043615317774144488 4.1610996942549647e-24 0.13887319219465849 0.99680495040380768 -5.7415716528214871e-17 0.079874218816656128 5000 5000.0008882336879 67.392675489239437 881278 1 1 0.019285953739929008 0.99999999998110856 0.9826335147975509 0.99999999991948796 1.0000000000818594 0.01928595036714062 0.019313955524947832 0.86103139046687815 1.1389827074045245 0 1 0 357 419.68748776099079 2.1761251070789993
464 101.80227104554447 9.5006530512248328e-18 1000.0020340750717 102.67730053877742 -8.579906022190717e-17 1000.677416272558 -0.0047327402217383829 1.3813339154437493e-22 0.13879325879330759 -0.61100729846947954 -3.202251079310671e-18 0.79162496245065328 5000 5000.0045124789085 84.18719683120284 880052 1 1 0.019285967516472515 0.99999999995796984 1.2218177267089647 0.9999999999165069 1.0000000000819051 0.019285950369370756 0.019705122463005154 0.85971433943771114 1.1404998180434591 0 1 0 352 135.96154276180886 4.7829184554459383
465 57.053120291450341 1.036452453324263e-17 1000.0013661838422 57.509183152536473 -7.599302543274083e-17 1000.947721189124 -0.0069149344379467789 2.5792069452823363e-22 0.13870166451314758 -0.90084889596390039 3.6498142489869119e-17 0.43413277536068229 5000 5000.0046546771855 86.734641363206109 880247 1 1 0.019285968056998847 1.0000000000017468 1.1035811292840148 0.99999999992733002 1.0000000000726608 0.019285950369481466 0.019934022365119906 0.85894932609337848 1.1413817672565902 0 1 0 350 106.91423284783669 6.2271229920463389
466 263.66748563561185 8.6369208901596635e-18 1000.0005509907351 264.80341643411288 -5.6319856990584255e-17 999.92615402627325 -0.0012655051307557505 1.8429543327312029e-23 0.13886812975409651 0.065354256788265883 -5.7178305423192589e-17 0.99786212531628316 5000 5000.0022627164644 75.229141988674684 880809 1 1 0.019285958964636554 1.0000000000210763 1.2958736873043011 0.9999999999206397 1.0000000000801661 0.019285950368415111 0.019379142914653508 0.86081106034607968 1.1392363971317383 0 1 0 354 272.9080995511419 1.0904911014536329
467 -162.16610736761538 9.0284303057446385e-18 1000.0015981062614 -162.75994693426003 3.8500481079015294e-18 1000.6730164255794 0.0028445979426690187 7.2353926389367441e-23 0.13884477973040174 -0.74905602596878751 9.5619820915618918e-17 -0.66250665655856589 5000 5000.0037441373115 99.21123232424344 880171 1 1 0.019285964595839214 1.0000000000245626 0.80344799042840542 0.99999999994176836 1.0000000000588534 0.01928595036913466 0.019520072953486765 0.86033845093619854 1.1397807851148292 0 1 0 348 -182.47662497991718 3.3745282557606004
468 212.51013537758911 8.7419299635306064e-18 1000.0005543377171 211.96774417759096 -2.9591398107248313e-18 1000.7272117452364 -0.0018799431511405515 3.2964918464564663e-23 0.13886118050610266 -0.80137519881690322 9.4508597696768534e-17 -0.59816201037422656 5000 5000.0029659552538 78.00255152671005 880366 1 1 0.019285961637799946 0.99999999993376754 0.82221920173822372 0.9999999999219914 1.0000000000769578 0.01928595036879896 0.019432005283250238 0.8606327427471463 1.1394418885129609 0 1 0 352 226.16666291221242 1.4957697989183303
469 1327.8377101163462 -1.0327951226109646e-15 1000.0011580454282 1328.9056927589513 -1.0800313347956303e-15 999.74908965153566 0.11141880808086294 -8.8592074554486513e-20 0.082891487408487841 0.22971139296089291 -6.4475581506448804e-17 0.97325879181238528 5000 4999.7893085120968 36.983584558594167 1169772 1 1 0.019285149478951664 0.99999999989613764 1.2041254001053223 0.99999999978702891 1.0000000002118301 0.019285149478951664 0.044238265256603841 0.79731125704818118 1.2153505351068721 0 1 0 464 -9.6001388654346034 0.45833099134947236
470 262.74664392506395 8.6382651393431914e-18 1000.0007601362387 261.91679950063917 7.4576204251516547e-17 999.75608504987326 -0.0012743061814818723 1.861566788139022e-23 0.13886804946413117 0.28280795659118946 5.0480933054896521e-17 -0.95917655288853743 5000 5000.0022768118552 75.278486936383374 880846 1 1 0.019285959018216545 0.99999999992242139 0.74850766663681556 0.99999999986871702 1.0000000001318343 0.01928595036843668 0.019379877784231787 0.86080858426766638 1.1392388831780338 0 1 0 354 272.05052034119814 4.0269566517130624
471 -445.86159044678988 8.5299229395952941e-18 1000.0004764653121 -446.7142952767133 5.2831580586654235e-17 1000.1284181322212 0.00036186400287274533 3.6355785675248188e-24 0.13887340352813715 -0.14838122004504858 7.8847072170386401e-17 -0.98893023699288551 5000 5000.0007338401019 114.03024639743765 881144 1 1 0.01928595315304539 1.0000000001008618 0.74347459710622255 0.99999999988465638 1.0000000001168956 0.019285950366888141 0.019308654942002471 0.86104955073044731 1.1389620684393671 0 1 0 348 -448.32693975614239 4.2160432629620237
472 -375.04903017515164 8.5533240980798325e-18 1000.001042172564 -374.05432259906286 -8.399140371253038e-17 1000.5126356467368 0.00057504812421934096 6.8633666207504775e-24 0.1388726903078242 -0.45736892438694809 -1.836337566671641e-17 0.88927704741615488 5000 5000.0011654472401 110.55848842624818 881114 1 1 0.01928595479367802 1.000000000056068 1.2511710447446791 0.99999999988600663 1.0000000001167508 0.019285950367490381 0.019324176058906042 0.86099712762858582 1.1390223486728348 0 1 0 353 -379.04778360910848 4.9446538076782431
473 -464.76257630305332 8.5260012762371629e-18 1000.0007792751676 -463.63466145046516 -5.1475390110426554e-17 999.85420619982392 0.00032113743055095197 3.0945038101783264e-24 0.13887350245232433 0.12886693814398531 -6.0603956779019273e-17 0.99166189413125039 5000 5000.0006442843833 114.9272246579946 881205 1 1 0.019285952812625032 1.0000000000185849 1.2936755811046763 0.99999999994561839 1.0000000000542137 0.019285950366701908 0.019305806725642576 0.8610590902118429 1.1389510136107286 0 1 0 354 -466.93493131865495 1.3542319430008172
474 131.72581439368335 9.1664324448387621e-18 1000.0017967453873 132.72458131451646 -2.1015411904386447e-17 999.50045794307221 -0.0036646465091195635 9.178999325606442e-23 0.13882556165528767 0.44861280616566795 -7.4335457837503102e-17 0.89372621657005136 5000 5000.0041669239235 82.495884193375176 880722 1 1 0.019285966202942879 1.0000000000404534 1.2488759568571857 0.9999999998750887 1.0000000001242701 0.019285950369284377 0.019598674290834703 0.86007199812583079 1.1400882626863631 0 1 0 356 158.20722933919777 3.342075161198427
475 -685.3120302312019 1.9097018343688631e-16 1000.000339186637 -684.92636834854682 2.2038359527674783e-16 999.12683832265475 -0.079792267999271554 2.0816474156524703e-20 0.11365996789371167 0.91480411420144547 -7.8829735478072094e-17 0.40389779969390155 5000 4999.8537233680036 124.42330088202092 971808 1 1 0.019285394334067143 0.99999999995746636 0.91173884711081654 0.99999999988235921 1.0000000001170426 0.019285394334067143 0.032940005539699557 0.82081136323467474 1.1864299597724843 0 1 0 389 13.818558999326632 3.9642126651055367
476 -300.9432560783543 8.6069694354787407e-18 1000.0018472292961 -300.00725795016797 -8.5620505748441811e-17 1000.5987360476448 0.00096426389853525784 1.4262503427860902e-23 0.13887054234098745 -0.53767903550187068 -1.0573294065971375e-17 0.84314960405576667 5000 5000.0018339878143 106.74878434140911 881512 1 1 0.019285957334946004 1.0000000000376181 1.2323687574380182 0.99999999988280586 1.0000000001166105 0.019285950368130585 0.019354454184453508 0.86089510532807767 1.1391398349758015 0 1 0 353 -307.74064710518172 2.307288284033961
477 227.62833624117107 8.7032881844523784e-18 1000.0006724960373 227.38000380322725 -3.2625078943967404e-17 1000.9153156314628 -0.0016685900826138847 2.7614916298898161e-23 0.1388638780097308 -0.9650620245568956 8.3769662339870261e-17 -0.26202154264508437 5000 5000.0027478581069 77.176369601407188 880562 1 1 0.019285960808765195 1.000000000051964 0.89824106491617373 0.99999999992446531 1.0000000000755451 0.019285950368716505 0.019413489565910106 0.86069515819570686 1.1393699776641419 0 1 0 365 239.76599820576905 3.0936300706822268
478 -151.43589668720563 9.1083543734998074e-18 1000.0014027951005 -152.29681544331811 6.3324987347263279e-17 999.9771462925396 0.0031124009270020242 8.3363587457730013e-23 0.13883903690514915 0.028163958873055745 6.8905267232683681e-17 -0.99960331701416094 5000 5000.0039052542543 98.611197173060532 879984 1 1 0.019285965208279771 0.99999999996511635 0.74176948254275077 0.99999999992339306 1.0000000000768052 0.019285950369150803 0.01954540440894512 0.86025358193743995 1.1398784676237534 0 1 0 359 -173.67078804194378 1.4654288282106769
479 253.14666331482266 8.6532398227441718e-18 1000.0026002839778 253.84427332603673 -8.4922501722751387e-17 1000.8253820797191 -0.0013703540381203268 2.0687446067106184e-23 0.13886713652190869 -0.76274135165715629 1.5229084419785946e-17 0.64670366511142929 5000 5000.0023972385079 75.794232808927006 881151 1 1 0.019285959475984219 0.99999999999634137 1.1636296111494033 0.99999999990505295 1.0000000000944633 0.019285950368475951 0.019387943980404193 0.8607813614107418 1.1392707383249203 0 1 0 353 263.14091566872338 5.5493712364154595
480 277.10540937579742 8.6189706614220139e-18 1000.0013491608286 277.76906847499089 -8.4204975399626319e-17 1000.845560998172 -0.0011446683215391858 1.5946350766702081e-23 0.1388691761095297 -0.78616006479610523 1.8448505817929629e-17 0.61802293848039569 5000 5000.0020981032176 74.511679375920536 880795 1 1 0.019285958338905909 0.99999999996815925 1.1531370262530654 0.99999999992466593 1.0000000000764742 0.01928595036829674 0.01936912758833154 0.86084492819972991 1.1391974443908899 0 1 0 364 285.4774431119306 0.55102794068275684
481 -170.16286356687326 8.9765222761573429e-18 1000.0000412036267 -170.70479165932832 -2.5690468606159349e-18 1000.7230251114055 0.0026614327546017401 6.5202424813118524e-23 0.13884840984056165 -0.80016456880634634 9.4855649022819184e-17 -0.59978051220226658 5000 5000.0036241023399 99.657113974033393 880154 1 1 0.019285964139559846 0.99999999999065947 0.81639178829912817 0.99999999981804921 1.0000000001823706 0.019285950369081057 0.019502950803225505 0.86039595279254222 1.1397144117065983 0 1 0 362 -189.15719039390666 4.149650171915793
482 329.9392476463575 8.2197451398003174e-17 1000.0004897413597 330.94162239312311 -6.1558481114210674e-18 1000.4330869053383 0.046533376980017423 9.4964073335660081e-21 0.13084491674562296 -0.39624572428846666 -2.2146928572804703e-17 0.91814450169452111 5000 4999.946608630411 71.740257478539846 903183 1 1 0.019285747411333418 1.0000000000087721 1.191895439235737 0.99999999993702249 1.0000000000644351 0.019285747411333418 0.025575869636129865 0.8416127230179582 1.1615776329649889 0 1 0 369 -24.073933866703729 3.0778426241125953
483 138.01459788333409 3.074914982902466e-17 1000.0017521684194 137.54719839039066 1.1689332532132536e-17 1000.7684329923655 0.024673135517149811 3.0078376811777941e-21 0.13666436815263597 -0.85384013801372527 9.4650473237610642e-17 -0.52053531938822717 5000 4999.9902071495935 82.142001905258638 884415 1 1 0.01928591313880686 1.0000000000139011 0.80626177181045011 0.99999999993141442 1.0000000000690301 0.01928591313880686 0.022149014093510458 0.85184636918477652 1.1496036338611493 0 1 0 359 -41.708459016430936 2.7560546625173874
484 460.28605418440975 8.5242638754822759e-18 1000.0012477833387 460.30199129367526 6.8292114647291597e-17 999.01877340704539 -0.00032943439765481866 2.8557012498719468e-24 0.13887348326339322 0.99986845909971678 -5.3661063240519601e-17 0.016219265635560639 5000 5000.0006622011542 65.284071078388095 881240 1 1 0.019285952880730314 1.000000000080199 0.9655098915247271 0.99999999990513533 1.0000000000954261 0.019285950366763973 0.019306383406940377 0.86105726928428872 1.1389532792704247 0 1 0 360 462.79585084724806 3.1244258485220637
485 -238.74110053444477 8.7079983651432747e-18 1000.0024214244595 -237.60377509327319 -5.742807384134354e-17 999.94575573647387 0.0015353976253805264 2.8192922782298754e-23 0.13886541254937892 0.049761909221821658 -5.6139238650082212e-17 0.9987611087781727 5000 5000.0026004347765 103.42748125245839 880612 1 1 0.01928596024837723 1.0000000000172058 1.2967201593310214 0.99999999994082378 1.0000000000588807 0.019285950368591626 0.019401991006823438 0.86073496414041561 1.1393240413276395 0 1 0 357 -249.64378280354975 5.743417821639393
486 -411.47549049108864 8.5392073014219843e-18 1000.0005269916053 -412.27681137899879 7.8490375157742785e-17 999.66279594150114 0.00045163514956694952 4.9163864107441191e-24 0.13887314316458638 0.38838203747724603 4.1816833522863481e-17 -0.92149844976527584 5000 5000.0009215890468 112.36595444167271 881037 1 1 0.019285953866720027 0.9999999999547835 0.75617742760555773 0.99999999992838606 1.000000000074055 0.019285950367186715 0.019315075744470736 0.86102784952069933 1.1389869983996861 0 1 0 356 -414.5866053566707 3.1931591341612253
487 -419.12109201576459 8.5368610610480844e-18 1000.0024485284912 -417.98429005218264 -5.710261697361919e-17 999.93825515257845 0.00042969984472727681 4.5924679161237161e-24 0.1388732121233491 0.056378574287291157 -5.6577177189419054e-17 0.99840946331672087 5000 5000.0008744181014 112.73953566012956 880968 1 1 0.019285953687413274 1.0000000000790501 1.29643949391484 0.99999999988932042 1.0000000001102656 0.01928595036708336 0.019313490060091424 0.86103318526361206 1.1389808549750773 0 1 0 363 -422.07442979421347 0.33323749474040293
488 32.625679272436571 1.5971622999596656e-17 1000.0008485253464 31.959886748539951 9.4013650697981929e-17 999.39981953885842 0.013714899023340273 1.0227685802496856e-21 0.1381950044459031 0.67008238651372465 1.4420564180819425e-17 -0.74228673384986388 5000 5000.0019323977585 88.131350689427521 882233 1 1 0.0192859577090236 0.99999999996542732 0.8045155274754453 0.99999999992576061 1.0000000000747475 0.019285950369680813 0.020717841775520641 0.8563921600983545 1.1443362584767134 0 1 0 363 -66.152971629523933 2.5186281948767411
