# ELektron2 Java Simulation Results
# Date: 2026-03-07 13:23:23
# Integrator: DormandPrince853 (commons-math3)
# DP853 minStep: 1.0E-10  maxStep: 10.0  absTol: 1.0E-12  relTol: 1.0E-12
# Java: 25.0.2  OS: Windows 11 amd64
# Cores: 24
# Total time: 12467 ms
# Total simulations: 1000
# startEnergy: 5000.0 eV
# startPos: -1000.0 (reduced)
# detectionDistance: 1000.0 (reduced)
# rangeMin: 1.0E-12 m
# rangeMax: 1.0E-10 m
# spin: 1
# Z: 6.0
# alpha: 0.0072992700729927
# reducedBohr: 274.49813790303745
# zitterRadius: 1.93079634E-13 m
# maxTime: 1000000.0 (reduced)
# Summary: isNaN=0 isPos=1000 isNeg=0 is120L=0 is120R=0 isRenorm=0
#
# Columns:
# idx qx qy qz rx ry rz vx vy vz ux uy uz energyIn_eV energyOut_eV angle_deg steps apexCharge apexMass v2 u2 |q-r|2 minZdot2 maxZdot2 minXdot2 maxXdot2 minR maxR isNaN isPos isNeg elapsedMs dxZERO_reduced psi0
#
512 329.34046322475075 8.200832113372207E-17 1000.0000000836459 329.0380035307968 4.73870486157369E-17 1000.8494186781606 0.04646715740913223 9.473926083833065E-21 0.13086845045059042 -0.942059086892115 8.962426010128921E-17 -0.33544698052690103 5000.0 4999.946774285265 71.77119436579444 83661 1.0 1.0 0.019285748041023714 0.9999999999406206 0.8129938151741456 0.9999999992278158 1.0000000007820868 0.019285748041023714 0.025564165522893357 0.8416789129754423 1.1614565365726643 0 1 0 209 -24.105292795818315 0.021957968169367636
513 -311.1377358221803 8.596626618950867E-18 1000.0000000000001 -310.3804460646914 -8.584242133883852E-17 1000.7772610240801 8.960604173655178E-4 1.2836161279444211E-23 0.13887099772410524 -0.7162487011748274 9.343554732718176E-18 0.6978451104251083 5000.0 5000.001728288552 107.28288922319408 81684 1.0 1.0 0.019285956933160014 1.000000000078859 1.1776224763513938 0.9999999998632918 1.0000000001484584 0.019285950371782896 0.019349002279033887 0.8609237455396613 1.1391130399576972 0 1 0 210 -317.4447721587577 2.473083661898272
514 339.0094697270713 8.565117685587231E-18 1000.0000000000001 338.42022412698026 2.6397033266473967E-18 1000.6794699488397 -7.338729777450934E-4 8.499978176878958E-24 0.13887194579050774 -0.755484532899713 9.530428462481573E-17 -0.655166483116449 5000.0 5000.001455751905 71.27285448566957 81690 1.0 1.0 0.019285955897189188 1.0000000000498737 0.8088897886027251 0.9999999998915425 1.0000000001184528 0.01928595037116304 0.019336273793993764 0.8609565827768849 1.1390697287989517 0 1 0 232 344.42811675398065 2.0489888574621564
515 472.1775536545887 8.522315768617613E-18 1000.0000001118495 472.7263200718385 -8.094846566161804E-17 1000.9036184873987 -3.0577898199353286E-4 2.5866910539234597E-24 0.13887353666542793 -0.8547283545216053 2.881131333912856E-17 0.5190755628559295 5000.0 5000.000611170023 64.72437047130528 81707 1.0 1.0 0.019285952686749784 0.999999999977411 1.1176707493312998 0.9999999998734997 1.000000000136055 0.019285950369204125 0.019304744316046882 0.8610637967503444 1.1389437481004483 0 1 0 256 474.51715879209104 6.2007285702197645
516 -14.6506174153236 1.2566061662646986E-17 1000.0000000000001 -13.814087363726824 5.950769711032824E-18 999.2801411630409 0.009754214524566972 5.58063880748362E-22 0.13853093886431397 0.6522699808961353 -7.772549182309497E-17 0.7579867228933689 5000.0 5000.004040826641 90.83935849512812 81562 1.0 1.0 0.01928596572361957 1.0000000000608735 1.2179792723728253 0.9999999996669626 1.000000000362504 0.01928595037430665 0.020249856890863623 0.8579277707100175 1.1425677234097618 0 1 0 205 -84.71350921662403 1.2169773502875307
517 426.0595415368338 1.118122663329984E-16 1000.0 426.3876562782993 1.563592711970973E-16 998.9702334830432 0.056789981975488374 1.2845348679683345E-20 0.12673019552387801 0.9528022562226699 -6.581754763863874E-17 0.303591601597351 5000.0 4999.919538092165 66.92310801576419 85018 1.0 1.0 0.019285644510296646 1.000000000023455 1.1680783630122578 0.9999999996770528 1.0000000003438776 0.019285644510296646 0.027487891151831135 0.8362865998477654 1.1678845475147357 0 1 0 201 -19.989987449447938 5.127586643113814
518 -318.9439331576308 8.58950677302819E-18 1000.0000000000001 -317.9259435292406 -8.287435658575018E-17 1000.4710338901024 8.475488529078674E-4 1.1854107300840715E-23 0.13887130119433852 -0.41993443600249375 -2.177203501729371E-17 0.9075544442936986 5000.0 5000.0016497102115 107.68976713582444 81687 1.0 1.0 0.019285956634466753 0.9999999998979766 1.2581758091348523 0.9999999998310167 1.000000000186151 0.019285950371757916 0.019345158960527208 0.860926800724241 1.1390850798000398 0 1 0 187 -324.9021842159927 3.272674420509911
519 -73.27130388967849 1.0294184096763358E-17 1000.0 -72.42345768058365 -8.444121484777552E-17 1000.6916179326334 0.006057059350996716 2.4650536965785135E-22 0.1387417754424457 -0.6321014407887897 -3.1020638705362092E-19 0.774885648690901 5000.0 5000.004697796189 94.19064775759821 81575 1.0 1.0 0.01928596822090353 0.9999999999943823 1.1971785590166562 0.9999999998312205 1.0000000001804379 0.019285950374149062 0.019842371594986714 0.8592640431808619 1.1410157170734498 0 1 0 207 -116.67828452916896 1.8757317178315738
520 -101.3723502558666 9.706314151218392E-18 1000.0000000942626 -102.09506841204471 8.534122871795409E-17 999.4929931730628 0.004767472309685609 1.6567586121764727E-22 0.13879207046326628 0.5743014883062567 2.438784067436054E-17 -0.8186438790194475 5000.0 5000.004538584094 95.78843387638585 81590 1.0 1.0 0.01928596761570389 1.0000000001267892 0.7793775514140102 0.9999999998238305 1.000000000197011 0.019285950373972443 0.01970863751760763 0.859724516201621 1.1405029493190455 0 1 0 209 -135.50328493932432 1.9791728612221073
521 343.35480517611825 8.562584922618562E-18 1000.0 342.8349861759455 -5.712975263630106E-18 1000.7457696394966 -7.120522377041513E-4 8.149919565805168E-24 0.13887205886414764 -0.8203774423707212 9.412685827659778E-17 -0.571822395639607 5000.0 5000.0014174398375 71.04984480612694 81691 1.0 1.0 0.019285955751556505 1.0000000001057452 0.8263841481355312 0.9999999998767443 1.000000000135598 0.019285950371189353 0.01933458874170293 0.8609616313819918 1.1390631002492428 0 1 0 211 348.61654537634405 2.317086727630935
522 -492.7953077163262 8.521336865370229E-18 1000.0 -492.9874633036003 7.808682143278666E-17 999.0652656799826 2.697953493622955E-4 2.4510541554721244E-24 0.1388736101611057 0.9795169629188357 -3.892311133138195E-17 -0.20136166294559601 5000.0 5000.000532763355 116.23386163919264 81711 1.0 1.0 0.019285952388709296 0.9999999999499556 0.9106520187389625 0.9999999999075259 1.0000000001009735 0.01928595036926875 0.019302282200901147 0.8610715327269985 1.1389373084452512 0 1 0 232 -494.5982669320674 3.769044894134362
523 163.81370482406936 8.938385803440894E-18 1000.0 164.39460184071802 -8.170808697994153E-17 1000.8912681961102 -0.002795931444805938 6.017972768140109E-23 0.1388457677288648 -0.8377674820676702 2.5965200108482812E-17 0.5460271477089659 5000.0 5000.00370547146 80.6967957604469 81626 1.0 1.0 0.01928596444886193 1.000000000045193 1.131800341348879 0.9999999998441602 1.0000000001734453 0.019285950373771166 0.019515510260482392 0.8603559940228781 1.1397528295852695 0 1 0 224 184.05232121497355 4.683956488830234
524 258.0413003265249 8.645375566560437E-18 1000.0000000000001 257.4660289877086 8.664827276655326E-17 999.3079684940218 -0.0013203861021189565 1.9599526974640977E-23 0.13886761979297935 0.768997609650874 9.308758047847837E-19 -0.6392516534746525 5000.0 5000.002336847779 75.5309530200797 81672 1.0 1.0 0.019285959246426138 1.0000000001188352 0.8098447185300801 0.9999999998785177 1.0000000001331553 0.019285950372748807 0.019383737351189267 0.8607956236802096 1.139244983448631 0 1 0 192 267.67637977014107 3.334932354248247
525 142.4397155574274 9.078183967560835E-18 1000.0000000000011 142.69893372599782 5.374095589298498E-17 999.020288681835 -0.0033460499541952266 7.955583874889486E-23 0.13883360399912484 0.9667338250792832 -6.662657269431533E-17 0.2557845018993914 5000.0 5000.004021375485 81.89333750043406 81615 1.0 1.0 0.019285965649681783 0.9999999999643419 1.0270283258597488 0.9999999997845914 1.0000000002423934 0.019285950374422125 0.019567782134949446 0.8601764946894261 1.1399599686211042 0 1 0 228 166.6314621062838 5.247284867496308
526 318.7308724127046 8.578714153005966E-18 1000.0000000000001 317.8971958116171 7.382776509178546E-17 999.7702855301306 -8.463184528920353E-4 1.0379229048001624E-23 0.13887130865457367 0.26564390636826296 5.186688565836404E-17 -0.9640712188588565 5000.0 5000.0016465245735 72.32131387961932 81686 1.0 1.0 0.019285956622357575 1.0000000000225917 0.7477854128682455 0.9999999998927076 1.0000000001157512 0.019285950371408813 0.019345062042396433 0.8609266906915415 1.1390986693338876 0 1 0 218 324.9580324857572 0.22611531142714428
527 -318.543750605124 8.589856689467476E-18 1000.0 -317.4331829586105 -7.382075818397638E-17 1000.2329782342509 8.499616414171425E-4 1.1902299479150352E-23 0.1388712865044672 -0.2053138412450434 -3.931322568116716E-17 0.9786961870054585 5000.0 5000.0016538486125 107.66895302879166 81688 1.0 1.0 0.019285956650197694 0.9999999998658182 1.287639355117254 0.9999999998496796 1.000000000168412 0.019285950372040624 0.019345349401324933 0.8609431417613234 1.1391004737600574 0 1 0 201 -324.5193493111156 3.5386053165522027
528 113.59863328596265 9.351220006031793E-18 1000.0 112.89122623401643 1.983640673252149E-17 1000.5314465611372 -0.004278132016425703 1.17411986980019E-22 0.1388080136694665 -0.6006444911299562 9.44841513013679E-17 -0.7995162258300056 5000.0 5000.004395658508 83.51906054618443 81596 1.0 1.0 0.01928596707241276 1.0000000000902207 0.7828601844877534 0.9999999997589107 1.0000000002580072 0.019285950374639968 0.019659302055137277 0.8598706884100145 1.1403199652642793 0 1 0 189 144.48952507642932 4.290585059714618
529 197.0753254128217 8.79045863809735E-18 1000.0 197.93979829252424 -2.1723981577723223E-18 999.3209091538771 -0.0021275947073881294 3.968510873237797E-23 0.13885761000721109 0.6177440191186648 -7.797585158599973E-17 0.7863792512962523 5000.0 5000.003197026986 78.85128422726486 81647 1.0 1.0 0.019285962516153634 1.0000000000261358 1.2084777370291102 0.9999999998518369 1.000000000165344 0.01928595037390004 0.019454089529511432 0.8605582010652632 1.1395274357653313 0 1 0 211 212.51147248038774 3.654287262781292
530 55.258019234180516 1.8251530871623815E-17 1000.0 56.395532733817454 -5.1841549444327075E-17 1000.0071850578236 0.015868960478617883 1.3323479869484465E-21 0.13796422541118036 -0.006316333235493313 -5.21298811441371E-17 0.9999800519333423 5000.0 5000.000272654508 86.8371652810917 81681 1.0 1.0 0.019285951399978924 1.0000000003301517 1.2939885869122028 0.9999999994775908 1.000000000539027 0.019285950375014904 0.02098402160924425 0.8555416902586636 1.1453305260729936 0 1 0 190 -59.23392937874472 6.01157660652284
531 -34.521739735884786 1.473153162175428E-17 1000.0 -35.26704291152178 8.821929085817545E-17 999.5483510151278 -0.0138485879421304 8.616860564804437E-22 0.13818166946835161 0.518259829696502 2.866205077790099E-17 -0.8552232155172317 5000.0 5000.001789293125 91.97716480870976 81665 1.0 1.0 0.019285957165051694 0.9999999994366805 0.7594636291507046 0.9999999990958132 1.0000000009198302 0.019285950374470347 0.02073448729355872 0.8563084767474152 1.144424920869069 0 1 0 208 65.50982290386216 2.966972604517401
532 400.6739904995638 8.538231824300011E-18 1000.0 399.9110223588296 8.168426009180575E-17 999.5725421063693 -4.834713536770567E-4 4.784842803233162E-24 0.13887303685726743 0.48877373994747786 3.256458351748148E-17 -0.8724105863069748 5000.0 5000.000985723659 68.16530789826307 81702 1.0 1.0 0.019285954110509786 0.9999999999627242 0.7648406346026044 0.9999999999267937 1.0000000000787959 0.019285950370245233 0.019317395156222085 0.8610219678272113 1.1389962002870204 0 1 0 236 404.2918463318517 2.858981132716686
533 422.18373816552923 8.532232459724392E-18 1000.0 423.322607079505 -6.105475988466127E-17 999.9975965780533 -4.2011444359870066E-4 3.955936852351881E-24 0.13887324118425295 0.00211035401692819 -5.339493496094506E-17 0.9999977731456277 5000.0 5000.000854885478 67.11131973267838 81703 1.0 1.0 0.01928595361316541 0.999999999890291 1.2970281796574366 0.9999999998560933 1.0000000001581584 0.01928595036986936 0.019312800446034357 0.861038455816468 1.138977351326578 0 1 0 199 425.3458677361123 0.3182576233998375
534 -417.71774500361715 8.537278126545738E-18 1000.0 -416.6290582588228 -3.8938919615410126E-17 999.6897239898423 4.336348109610551E-4 4.650019996432899E-24 0.13887320002561865 0.27408621486332874 -6.763802976191543E-17 0.9617051246655776 5000.0 5000.00088417596 112.67115951364765 81703 1.0 1.0 0.019285953724504763 0.9999999999861409 1.2815100307703404 0.9999999999312298 1.00000000007413 0.01928595037006767 0.019313773756005907 0.8610324939678766 1.13897096988465 0 1 0 260 -420.6993802393291 0.5902720084700345
535 307.018545025117 8.588121287503835E-18 1000.0000000000001 308.1447729348286 -5.073403270743468E-17 999.8440729372351 -9.201660293166642E-4 1.1679803338476965E-23 0.13887084059662502 0.13714254189855873 -6.110457582466733E-17 0.9905513228121318 5000.0 5000.001765217484 72.93254276021734 81685 1.0 1.0 0.019285957073534744 0.9999999999232619 1.2927025535158667 0.9999999998990418 1.0000000001083762 0.019285950372202598 0.019350923027680517 0.8609140692400019 1.139112319425966 0 1 0 208 313.7766460031295 3.529993411741648
536 -352.94524388301835 8.00999245162287E-17 1000.0 -353.7822912189994 1.440173451058356E-16 999.7945930492881 -0.048995479733624434 9.339258953332817E-21 0.1299429340828668 0.23832380270117975 4.9762244841430733E-17 -0.9711857520433909 5000.0 4999.940226744915 109.44024205919939 84112 1.0 1.0 0.01928572315239227 0.9999999999060375 0.7428402580736955 0.9999999993770028 1.0000000006311511 0.01928572315239227 0.026036308796406536 0.8399728457129458 1.1635418691162769 0 1 0 237 22.6970322264315 5.3762104906461
537 -56.11674296342175 1.0787568767087131E-17 1000.0 -56.94327592260604 4.574667602180829E-17 1000.2527291880384 0.0069938127675336385 3.1427507157215795E-22 0.13869770987182278 -0.2924063072978992 8.614188201402358E-17 -0.9562941761024311 5000.0 5000.004676700929 93.21188385587061 81566 1.0 1.0 0.019285968140715645 0.9999999997950209 0.7470287751044983 0.9999999995564902 1.0000000004671517 0.019285950374563817 0.01994249817267727 0.8589319286123279 1.1413995467571192 0 1 0 212 -106.26758806751417 4.7346490399325925
538 -21.129012143582752 1.2223686194575614E-17 1000.0000000000001 -20.06574844563257 -7.558604901882606E-17 1000.3664627737755 0.009276752511712954 5.111920920859605E-22 0.13856373339030953 -0.3258477326450765 -2.9471015509974173E-17 0.9454222629365037 5000.0 5000.004205143631 91.21042311740305 81560 1.0 1.0 0.019285966348224354 1.0000000001259168 1.2648246559418779 0.9999999995156302 1.0000000004924527 0.01928595037495593 0.020195475663296627 0.8581034731334939 1.1423573657833574 0 1 0 197 -87.74279781197022 5.940010169972917
539 -270.1319650162729 8.647250070104357E-18 1000.0 -270.8827920396844 2.672452671799053E-17 1000.4510692072614 0.001209414534568819 1.981719651181043E-23 0.13886862863921182 -0.514976685409124 9.321197298029174E-17 -0.8572041842623634 5000.0 5000.002194058237 105.11662217923967 81673 1.0 1.0 0.019285958703651743 1.0000000000318718 0.7672046488243951 0.9999999998899227 1.000000000118813 0.019285950372620944 0.019374475739208214 0.8608276780923121 1.1392048106926396 0 1 0 212 -278.69163354619894 4.92482327824274
540 -369.5404039183753 8.555966727383281E-18 1000.0000000000007 -370.3627255165923 4.2046132725072524E-17 1000.272681738223 5.968413931469682E-4 7.228249598577118E-24 0.13887259893381582 -0.3147465588267223 8.659348076179031E-17 -0.9491757496568755 5000.0 5000.001207697671 110.28130821288198 81696 1.0 1.0 0.019285954954281034 1.000000000029955 0.7505681412541163 0.9999999999205185 1.0000000000848455 0.019285950370849615 0.019325812030132755 0.8609916047284137 1.139027092524055 0 1 0 207 -373.6958850249834 2.651322854312479
541 -291.7065867486155 8.617497873153576E-18 1000.0000000000001 -292.2706338049709 8.677543726627935E-17 999.2946898398454 0.0010312236639796013 1.571424103614563E-23 0.1388700627042863 0.7809774040618134 -5.4340124774841485E-19 -0.6245592800837267 5000.0 5000.001939951677 106.262312617332 81681 1.0 1.0 0.019285957737737565 0.999999999993832 0.8156115038005889 0.9999999998745072 1.000000000138119 0.019285950372295885 0.01935985891856534 0.8608795273035477 1.1391606913885755 0 1 0 215 -298.98534093682207 4.92581423317812
542 -350.147188856509 8.56664950236737E-18 1000.0000000000001 -349.8945836165272 5.3985802952810764E-17 999.0154233610364 6.813611056499669E-4 8.7013197485772E-24 0.13887221211162906 0.9686284249876823 -6.60498901330243E-17 0.24851352956237346 5000.0 5000.001364345462 109.29755883673906 81694 1.0 1.0 0.019285955549733586 1.0000000000696667 1.0332005652594018 0.9999999998755762 1.0000000001346874 0.019285950371029884 0.019332230457249504 0.8609726005697216 1.1390532269977007 0 1 0 183 -354.91047923809725 0.004007391672141797
543 211.62513345599476 8.74444824219253E-18 1000.0 211.29075025932605 8.303073377381859E-17 999.1293725819917 -0.0018932277309530617 3.3313174850387504E-23 0.13886100021096268 0.9335156088146364 -2.6534344319935805E-17 -0.35853675965006926 5000.0 5000.00297990609 78.05106966012944 81651 1.0 1.0 0.019285961690830224 0.9999999999209327 0.8698042232022292 0.9999999998321033 1.0000000001866045 0.019285950373490072 0.019433179289883 0.8606288463544117 1.1394402934662355 0 1 0 195 225.37711893685207 5.912518009508545
544 359.1057571684518 8.554353908891187E-18 1000.0 358.5228171492421 8.658621076472515E-17 999.3151924423205 -6.389128393564124E-4 7.01220557285274E-24 0.13887241280017457 0.7614707406611633 1.9936736201729297E-18 -0.6481992834535768 5000.0 5000.001284588109 70.24649451615977 81695 1.0 1.0 0.019285955246558382 0.9999999999527909 0.808780457051209 0.9999999999027174 1.0000000001064457 0.01928595037082146 0.01932899275075526 0.8609808281084597 1.1390413247736317 0 1 0 229 363.84154707929724 1.2787234717956386
545 364.00174453557366 8.552068356435782E-18 1000.0 363.5692522279978 8.524615404657093E-17 999.1878251250604 -6.179445509187108E-4 6.696350442711472E-24 0.13887250715223323 0.8826540314207333 -1.6440645831835807E-17 -0.47002325569873005 5000.0 5000.001245562915 69.99840580301718 81695 1.0 1.0 0.01928595509821508 1.0000000000809066 0.8466776235954556 0.9999999998752644 1.0000000001348006 0.019285950370738027 0.019327403896784973 0.8609860815385643 1.1390346354512264 0 1 0 197 368.5867425319221 1.2422933015745257
546 439.64726583108364 8.528214669267336E-18 1000.0 439.6588526997681 6.852549377211147E-17 999.0181138982616 -3.754864852418684E-4 3.401250038048285E-24 0.13887336774571396 0.9999303799130922 -5.339451020955384E-17 0.011799802458301686 5000.0 5000.000761749945 66.26743982921656 81706 1.0 1.0 0.019285953259136904 1.000000000011196 0.9642345723129077 0.9999999999090481 1.0000000000989384 0.019285950369693525 0.019309617173821483 0.8610460957096696 1.1389660073871635 0 1 0 216 442.48836151347695 2.7519199570974124
547 293.7724398134238 8.60043769799626E-18 1000.0000000000007 292.9604693728725 7.722335133499901E-17 999.6942005016923 -0.0010127097234365998 1.3382944587133036E-23 0.13887019852820298 0.35244736849876324 4.4793394428770974E-17 -0.9358316368279375 5000.0 5000.001909042846 73.6286655302344 81680 1.0 1.0 0.019285957620246454 1.0000000000497595 0.7528093294946435 0.999999999838179 1.0000000001761142 0.019285950372501148 0.019358359768290277 0.8608812877735237 1.1391435181189147 0 1 0 228 301.19585779079915 5.402847725157881
548 -310.57391588012626 8.59716672795114E-18 1000.0000000000001 -309.62217657644504 -8.52895936162133E-17 1000.5758021491952 8.99685278810419E-4 1.2910598886157327E-23 0.13887097436740437 -0.5176377959799295 -1.2573748841166481E-17 0.855599855130003 5000.0 5000.001734126996 107.25343128115847 81685 1.0 1.0 0.01928595695535319 0.9999999999254413 1.2373558171892631 0.9999999998639413 1.000000000151216 0.01928595037170046 0.019349290625320117 0.8609257576844385 1.1391073488763235 0 1 0 198 -316.90701345032494 2.7806158384120643
549 73.4185496478938 2.042123780422797E-17 1000.0000000000001 72.88813398426993 9.963512763052436E-17 999.2471026604488 0.0176938067751008 1.6258374241669697E-21 0.13774205702924633 0.8175001903132355 -4.664214462210077E-18 -0.5759283280943807 5000.0 4999.998608151863 85.8009608233761 81730 1.0 1.0 0.01928594507284275 1.0000000002637648 0.8481951801209492 0.9999999996601967 1.0000000003656702 0.01928594507284275 0.021215545389638296 0.8548038452126525 1.14619026117876 0 1 0 203 -54.45012104709394 3.332794518800092
550 -358.41768490394935 8.561817016601722E-18 1000.0000000000001 -357.8438298222267 2.860918041757886E-17 999.1076035904567 6.437580644844874E-4 8.034747211736173E-24 0.13887239057485193 0.8411048652894755 -7.632303368161842E-17 0.5408720787578489 5000.0 5000.001295600775 109.7185774359203 81695 1.0 1.0 0.019285955288419813 0.9999999999934635 1.1256810065847993 0.9999999998420686 1.0000000001727956 0.019285950370996386 0.019329360798041047 0.860980168633975 1.1390393190738353 0 1 0 212 -362.91056623429427 6.202363430353039
551 397.4855230900918 8.539240311046005E-18 1000.0000000000002 398.0076819258863 -8.001616655696136E-17 1000.9151999941406 -4.937475309803143E-4 4.923956442136008E-24 0.13887300098513655 -0.8685751533099426 3.110255715490882E-17 0.4955574669224979 5000.0 5000.00100643609 68.32289543893187 81700 1.0 1.0 0.019285954189242088 0.999999999970033 1.1102408790727891 0.9999999998721718 1.0000000001401121 0.019285950370506354 0.019318148158541538 0.8610326108323169 1.1389975677347015 0 1 0 220 401.17729175052835 4.853297213838538
552 413.0109587123757 8.534633764714224E-18 1000.0000001177682 412.17640647259554 4.559120354908047E-17 1000.2271706632805 -4.459160112648217E-4 4.287839256591443E-24 0.1388731614871727 -0.26264967491916286 8.429646283166158E-17 -0.9648912624117825 5000.0 5000.000909964238 67.55883833915073 81702 1.0 1.0 0.01928595382253145 1.0000000000137452 0.748083897670475 0.9999999998847275 1.0000000001263223 0.019285950370539824 0.019314661342874705 0.8610389416542436 1.13898219697437 0 1 0 216 416.3586838715972 3.7091869605864267
553 -151.41757447399948 9.10850120399016E-18 1000.000000130084 -152.27643469888787 5.7714452176464E-17 1000.0643866590101 0.003112881831772828 8.338394755757599E-23 0.13883902614785645 -0.07475763392012261 7.505880774417721E-17 -0.9972017329997374 5000.0 5000.003907017951 98.61018281717664 81619 1.0 1.0 0.01928596521498375 1.0000000001270144 0.7417865110024844 0.999999999807878 1.0000000002176899 0.01928595037320561 0.01954545020635756 0.8602595359402244 1.1398780765553562 0 1 0 218 -173.65589015030727 1.5411879330044618
554 -287.8497534676175 8.622249476041994E-18 1000.000000119704 -286.7797447737815 -3.4488404207147296E-17 999.6376720880447 0.001060745715366691 1.6369619268900487E-23 0.1388698409086585 0.3207321749795932 -6.956400283818228E-17 0.9471699276676027 5000.0 5000.001981446546 106.058451058499 81680 1.0 1.0 0.019285957895468792 0.9999999999449921 1.2762002074108123 0.9999999998643526 1.0000000001472857 0.019285950371975474 0.01936225782347056 0.8608760772969416 1.1391680794492611 0 1 0 212 -295.34073530992686 2.8758745624403
555 425.99981986616785 8.531296379919892E-18 1000.0 426.79898198225504 -8.64132388740345E-17 1000.7441819686895 -4.0987713562932765E-4 3.8266900484310196E-24 0.13887327149459225 -0.6814844933915832 5.043332000989322E-18 0.7318325527378455 5000.0 5000.0008342899155 66.92600416129244 81703 1.0 1.0 0.01928595353487704 0.9999999999799742 1.19246689031158 0.999999999910255 1.0000000000973999 0.019285950370258115 0.019312066156772233 0.8610385996283485 1.1389728603684717 0 1 0 187 429.08830866879714 5.735198524542065
556 436.1778988709729 8.528960920037959E-18 1000.0 437.30737098663906 -6.903409124198854E-17 1000.1359100038874 -3.8391233442011994E-4 3.504165050453495E-24 0.13887334494355988 -0.11946874069997718 -4.550587200316792E-17 0.992837962549025 5000.0 5000.000778943492 66.43423413808034 81705 1.0 1.0 0.01928595332449349 0.9999999998829376 1.2941787892240275 0.9999999998702749 1.000000000143225 0.019285950369719813 0.019310214602425563 0.8610473042612923 1.1389662491000305 0 1 0 215 439.07960804495104 0.44115529586821134
557 168.63708996140994 8.91237461117724E-18 1000.0000000000019 169.10807135095996 -7.782519537441745E-17 1000.9369053259023 -0.002685957444735154 5.657523890809522E-23 0.13884793769651504 -0.8934605231736562 3.536896402567089E-17 0.44914172983241996 5000.0 5000.003632102515 80.42786734396164 81629 1.0 1.0 0.019285964169970252 0.9999999999466019 1.0996150590029972 0.999999999861276 1.0000000001531133 0.019285950373956938 0.019505236236650667 0.8603859395908087 1.1397253186397394 0 1 0 199 188.08546705087556 4.986726377457657
558 -370.42291121211093 8.555533781571197E-18 1000.0 -370.35358531089383 6.543875976256417E-17 999.011500041713 5.932879630322112E-4 7.168236895869228E-24 0.13887261406896448 0.9975497564215485 -5.678445671686133E-17 0.06996058549402463 5000.0 5000.001201034905 110.32578402033846 81697 1.0 1.0 0.01928595492895463 1.0000000000593574 0.9819382481129232 0.9999999998911182 1.0000000001174867 0.019285950370685086 0.019325544743934452 0.8609928310822061 1.1390261512637143 0 1 0 240 -374.552837143707 0.8592313612566828
559 462.54798067804865 8.523877701463462E-18 1000.0 463.4721391877477 -8.599527426173379E-17 1000.6134952414855 -3.247824277968143E-4 2.8023173024671817E-24 0.13887349408530608 -0.5530699106754065 -9.07845892881365E-18 0.8331348473835838 5000.0 5000.000652298174 65.17719404144425 81707 1.0 1.0 0.01928595284308695 1.0000000000193694 1.2304453623744716 0.9999999999103455 1.0000000000977272 0.01928595036924079 0.019306059855587396 0.8610585859075444 1.138952154019301 0 1 0 188 465.02430639378184 0.2951316637182474
560 450.9365181189376 8.525959135928907E-18 1000.0000000000001 450.0919290915752 7.131254890199953E-17 999.8209449526574 -3.4946622513344855E-4 3.0898080337134203E-24 0.13887343491307494 0.2073931451250016 5.634833174228955E-17 -0.9782576773557358 5000.0 5000.0007070468655 65.72764784128913 81707 1.0 1.0 0.01928595305119857 0.9999999999502788 0.7453913351198805 0.9999999999150018 1.0000000000916465 0.01928595036991402 0.019307783319926167 0.8610650314977955 1.138952970065771 0 1 0 217 453.5904253118939 4.0575034413912245
561 326.71495794806134 8.572988875940697E-18 1000.0000000000001 326.58590316198405 7.541165012825784E-17 999.0466660819528 -7.998531099610395E-4 9.587545854304596E-24 0.13887158299084348 0.9909612437453473 -4.384935579184145E-17 -0.13414847506511615 5000.0 5000.001568923846 71.90701056860601 81688 1.0 1.0 0.019285956327380244 0.9999999999676218 0.9255006971088563 0.9999999998843287 1.0000000001242386 0.019285950371827405 0.01934140980003193 0.8609465696175993 1.1390879139154826 0 1 0 205 332.60802977882844 5.866517873931451
562 397.75888665979244 8.539150542055117E-18 1000.0000000000009 396.94445097761275 3.9892378284623135E-17 1000.2994985382888 -4.928569215127496E-4 4.911766257737423E-24 0.13887300412942274 -0.34514041665279416 8.771553084582533E-17 -0.9385510603284507 5000.0 5000.001005024361 68.30937110376682 81700 1.0 1.0 0.019285954183875752 1.0000000000509235 0.7530048548441096 0.9999999998808431 1.0000000001324691 0.019285950370630623 0.019318082820425922 0.8610286376833544 1.1389958142564263 0 1 0 202 401.44424954044825 3.440395705511575
563 464.20618017071234 8.523597522665449E-18 1000.0 463.7222010303631 8.60418934574073E-17 999.2255352380956 -3.2141853446867447E-4 2.7637071573964933E-24 0.13887350182497835 0.8480284877717694 -1.0594789842508019E-17 -0.5299506428724268 5000.0 5000.000645963321 65.09898016600442 81710 1.0 1.0 0.019285952819006566 0.9999999999533725 0.8340314757247609 0.9999999998802847 1.0000000001309473 0.019285950369678395 0.01930582622962422 0.8610601852384927 1.138949241502623 0 1 0 217 466.65830467853795 3.678693069998943
